rowid,week,location,pathogen,year,num_cases,current_week
638,10,S.C.,crypto,2002,1,0
639,10,Ga.,crypto,2002,41,0
640,10,Fla.,crypto,2002,23,0
641,10,E.S. CENTRAL,crypto,2002,17,3
642,10,Ky.,crypto,2002,1,0
643,10,Tenn.,crypto,2002,5,3
644,10,Ala.,crypto,2002,10,0
645,10,Miss.,crypto,2002,1,0
646,10,W.S. CENTRAL,crypto,2002,8,0
647,10,Ark.,crypto,2002,2,0
648,10,La.,crypto,2002,1,0
649,10,Okla.,crypto,2002,1,0
650,10,Tex.,crypto,2002,4,0
651,10,MOUNTAIN,crypto,2002,18,4
652,10,Mont.,crypto,2002,0,0
653,10,Idaho,crypto,2002,5,1
654,10,Wyo.,crypto,2002,1,1
655,10,Colo.,crypto,2002,4,1
656,10,N. Mex.,crypto,2002,0,0
657,10,Ariz.,crypto,2002,4,0
658,10,Utah,crypto,2002,2,0
659,10,Nev.,crypto,2002,2,1
660,10,PACIFIC,crypto,2002,61,3
661,10,Wash.,crypto,2002,10,0
662,10,Oreg.,crypto,2002,7,0
663,10,Calif.,crypto,2002,44,3
4088,10,UNITED STATES,grd,2002,2542,263
4089,10,NEW ENGLAND,grd,2002,293,27
4090,10,Maine,grd,2002,29,3
4091,10,N.H.,grd,2002,11,1
4092,10,Vt.,grd,2002,20,0
4093,10,Mass.,grd,2002,161,18
4094,10,R.I.,grd,2002,18,0
4095,10,Conn.,grd,2002,54,5
4096,10,MID. ATLANTIC,grd,2002,517,89
4097,10,Upstate N.Y.,grd,2002,134,20
4098,10,N.Y. City,grd,2002,194,44
4099,10,N.J.,grd,2002,93,14
4100,10,Pa.,grd,2002,96,11
4101,10,E.N. CENTRAL,grd,2002,570,63
4102,10,Ohio,grd,2002,162,25
4103,10,Ind.,grd,2002,0,0
4104,10,Ill.,grd,2002,169,12
4105,10,Mich.,grd,2002,150,19
4106,10,Wis.,grd,2002,89,7
4107,10,W.N. CENTRAL,grd,2002,243,19
4108,10,Minn.,grd,2002,67,0
4109,10,Iowa,grd,2002,46,3
4110,10,Mo.,grd,2002,67,6
4111,10,N. Dak.,grd,2002,3,0
4112,10,S. Dak.,grd,2002,10,1
4113,10,Nebr.,grd,2002,24,5
4114,10,Kans.,grd,2002,26,4
4115,10,S. ATLANTIC,grd,2002,453,24
4116,10,Del.,grd,2002,10,0
4117,10,Md.,grd,2002,19,0
4118,10,D.C.,grd,2002,11,1
4119,10,Va.,grd,2002,16,0
4120,10,W. Va.,grd,2002,3,0
4122,10,S.C.,grd,2002,3,0
4123,10,Ga.,grd,2002,115,5
4124,10,Fla.,grd,2002,276,18
4125,10,E.S. CENTRAL,grd,2002,49,7
4127,10,Tenn.,grd,2002,19,5
4128,10,Ala.,grd,2002,30,2
4129,10,Miss.,grd,2002,0,0
4130,10,W.S. CENTRAL,grd,2002,15,0
4131,10,Ark.,grd,2002,15,0
4132,10,La.,grd,2002,0,0
4133,10,Okla.,grd,2002,0,0
4134,10,Tex.,grd,2002,0,0
4135,10,MOUNTAIN,grd,2002,227,23
4136,10,Mont.,grd,2002,12,4
4137,10,Idaho,grd,2002,5,1
4138,10,Wyo.,grd,2002,2,1
4139,10,Colo.,grd,2002,79,7
4140,10,N. Mex.,grd,2002,24,5
4141,10,Ariz.,grd,2002,42,0
4142,10,Utah,grd,2002,34,3
4143,10,Nev.,grd,2002,29,2
4144,10,PACIFIC,grd,2002,175,11
4145,10,Wash.,grd,2002,38,6
4146,10,Oreg.,grd,2002,93,3
4147,10,Calif.,grd,2002,0,0
7572,10,UNITED STATES,lgn,2002,139,16
7573,10,NEW ENGLAND,lgn,2002,5,0
7574,10,Maine,lgn,2002,0,0
7575,10,N.H.,lgn,2002,1,0
7576,10,Vt.,lgn,2002,0,0
7577,10,Mass.,lgn,2002,2,0
7578,10,R.I.,lgn,2002,0,0
7579,10,Conn.,lgn,2002,2,0
7580,10,MID. ATLANTIC,lgn,2002,28,5
7581,10,Upstate N.Y.,lgn,2002,6,1
7582,10,N.Y. City,lgn,2002,1,1
7583,10,N.J.,lgn,2002,10,2
7584,10,Pa.,lgn,2002,11,1
7585,10,E.N. CENTRAL,lgn,2002,51,6
7586,10,Ohio,lgn,2002,27,2
7587,10,Ind.,lgn,2002,4,1
7588,10,Ill.,lgn,2002,0,0
7589,10,Mich.,lgn,2002,14,1
7590,10,Wis.,lgn,2002,6,2
7591,10,W.N. CENTRAL,lgn,2002,7,1
7592,10,Minn.,lgn,2002,1,0
7593,10,Iowa,lgn,2002,0,0
7594,10,Mo.,lgn,2002,2,0
7595,10,N. Dak.,lgn,2002,0,0
7596,10,S. Dak.,lgn,2002,1,1
7597,10,Nebr.,lgn,2002,3,0
7598,10,Kans.,lgn,2002,0,0
7599,10,S. ATLANTIC,lgn,2002,19,3
7600,10,Del.,lgn,2002,3,0
7601,10,Md.,lgn,2002,6,0
7602,10,D.C.,lgn,2002,0,0
7603,10,Va.,lgn,2002,2,1
7605,10,N.C.,lgn,2002,3,0
7606,10,S.C.,lgn,2002,2,2
7607,10,Ga.,lgn,2002,3,0
7608,10,Fla.,lgn,2002,0,0
7609,10,E.S. CENTRAL,lgn,2002,4,0
7610,10,Ky.,lgn,2002,2,0
7611,10,Tenn.,lgn,2002,0,0
7612,10,Ala.,lgn,2002,2,0
7613,10,Miss.,lgn,2002,0,0
7614,10,W.S. CENTRAL,lgn,2002,4,1
7615,10,Ark.,lgn,2002,0,0
7616,10,La.,lgn,2002,1,1
7617,10,Okla.,lgn,2002,0,0
7618,10,Tex.,lgn,2002,3,0
7619,10,MOUNTAIN,lgn,2002,6,0
7620,10,Mont.,lgn,2002,1,0
7621,10,Idaho,lgn,2002,0,0
7622,10,Wyo.,lgn,2002,0,0
7623,10,Colo.,lgn,2002,2,0
7624,10,N. Mex.,lgn,2002,1,0
7625,10,Ariz.,lgn,2002,0,0
7626,10,Utah,lgn,2002,2,0
7627,10,Nev.,lgn,2002,0,0
7628,10,PACIFIC,lgn,2002,15,0
7629,10,Wash.,lgn,2002,0,0
7631,10,Calif.,lgn,2002,15,0
11056,10,UNITED STATES,salm,2002,5136,472
11057,10,NEW ENGLAND,salm,2002,243,23
11058,10,Maine,salm,2002,38,5
11059,10,N.H.,salm,2002,7,0
11060,10,Vt.,salm,2002,9,0
11061,10,Mass.,salm,2002,135,12
11062,10,R.I.,salm,2002,5,0
11063,10,Conn.,salm,2002,49,6
11064,10,MID. ATLANTIC,salm,2002,597,85
11065,10,Upstate N.Y.,salm,2002,109,15
11066,10,N.Y. City,salm,2002,196,40
11067,10,N.J.,salm,2002,194,22
11068,10,Pa.,salm,2002,98,8
11069,10,E.N. CENTRAL,salm,2002,892,83
11070,10,Ohio,salm,2002,247,18
11071,10,Ind.,salm,2002,44,5
11072,10,Ill.,salm,2002,382,27
11073,10,Mich.,salm,2002,118,15
11074,10,Wis.,salm,2002,101,18
11075,10,W.N. CENTRAL,salm,2002,367,34
11076,10,Minn.,salm,2002,72,13
11077,10,Iowa,salm,2002,50,5
11078,10,Mo.,salm,2002,164,11
11079,10,N. Dak.,salm,2002,5,0
11080,10,S. Dak.,salm,2002,17,2
11081,10,Nebr.,salm,2002,17,0
11082,10,Kans.,salm,2002,42,3
11083,10,S. ATLANTIC,salm,2002,1348,86
11084,10,Del.,salm,2002,11,1
11085,10,Md.,salm,2002,97,15
11086,10,D.C.,salm,2002,14,1
11087,10,Va.,salm,2002,82,0
11088,10,W. Va.,salm,2002,6,0
11089,10,N.C.,salm,2002,182,20
11090,10,S.C.,salm,2002,62,0
11091,10,Ga.,salm,2002,330,19
11092,10,Fla.,salm,2002,564,30
11093,10,E.S. CENTRAL,salm,2002,265,29
11094,10,Ky.,salm,2002,30,3
11095,10,Tenn.,salm,2002,83,12
11096,10,Ala.,salm,2002,85,9
11097,10,Miss.,salm,2002,67,5
11098,10,W.S. CENTRAL,salm,2002,314,30
11099,10,Ark.,salm,2002,53,5
11100,10,La.,salm,2002,40,8
11101,10,Okla.,salm,2002,44,3
11102,10,Tex.,salm,2002,177,14
11103,10,MOUNTAIN,salm,2002,310,25
11104,10,Mont.,salm,2002,5,2
11105,10,Idaho,salm,2002,17,3
11106,10,Wyo.,salm,2002,11,3
11107,10,Colo.,salm,2002,86,7
11108,10,N. Mex.,salm,2002,45,5
11109,10,Ariz.,salm,2002,82,0
11110,10,Utah,salm,2002,24,2
11111,10,Nev.,salm,2002,40,3
11112,10,PACIFIC,salm,2002,800,77
11113,10,Wash.,salm,2002,26,4
11114,10,Oreg.,salm,2002,53,3
11115,10,Calif.,salm,2002,667,65
11056,10,UNITED STATES,shig,2002,2545,229
11057,10,NEW ENGLAND,shig,2002,42,1
11058,10,Maine,shig,2002,2,0
11059,10,N.H.,shig,2002,2,0
11060,10,Vt.,shig,2002,0,0
11061,10,Mass.,shig,2002,34,1
11062,10,R.I.,shig,2002,0,0
11063,10,Conn.,shig,2002,4,0
11064,10,MID. ATLANTIC,shig,2002,145,25
11065,10,Upstate N.Y.,shig,2002,18,5
11066,10,N.Y. City,shig,2002,73,12
11067,10,N.J.,shig,2002,34,4
11068,10,Pa.,shig,2002,20,4
11069,10,E.N. CENTRAL,shig,2002,342,18
11070,10,Ohio,shig,2002,167,4
11071,10,Ind.,shig,2002,10,1
11072,10,Ill.,shig,2002,106,7
11073,10,Mich.,shig,2002,32,1
11074,10,Wis.,shig,2002,27,5
11075,10,W.N. CENTRAL,shig,2002,243,13
11076,10,Minn.,shig,2002,25,6
11077,10,Iowa,shig,2002,17,3
11078,10,Mo.,shig,2002,31,1
11079,10,N. Dak.,shig,2002,0,0
11080,10,S. Dak.,shig,2002,95,1
11081,10,Nebr.,shig,2002,54,2
11082,10,Kans.,shig,2002,21,0
11083,10,S. ATLANTIC,shig,2002,945,75
11084,10,Del.,shig,2002,3,1
11085,10,Md.,shig,2002,107,24
11086,10,D.C.,shig,2002,7,1
11087,10,Va.,shig,2002,188,0
11088,10,W. Va.,shig,2002,2,0
11089,10,N.C.,shig,2002,49,2
11090,10,S.C.,shig,2002,9,0
11091,10,Ga.,shig,2002,365,33
11092,10,Fla.,shig,2002,215,14
11093,10,E.S. CENTRAL,shig,2002,183,29
11094,10,Ky.,shig,2002,40,6
11095,10,Tenn.,shig,2002,14,1
11096,10,Ala.,shig,2002,52,10
11097,10,Miss.,shig,2002,77,12
11098,10,W.S. CENTRAL,shig,2002,178,18
11099,10,Ark.,shig,2002,25,2
11100,10,La.,shig,2002,20,5
11101,10,Okla.,shig,2002,39,5
11102,10,Tex.,shig,2002,94,6
11103,10,MOUNTAIN,shig,2002,84,4
11104,10,Mont.,shig,2002,0,0
11105,10,Idaho,shig,2002,2,0
11106,10,Wyo.,shig,2002,1,0
11107,10,Colo.,shig,2002,21,3
11108,10,N. Mex.,shig,2002,11,1
11109,10,Ariz.,shig,2002,35,0
11110,10,Utah,shig,2002,7,0
11111,10,Nev.,shig,2002,7,0
11112,10,PACIFIC,shig,2002,383,46
11113,10,Wash.,shig,2002,11,6
11114,10,Oreg.,shig,2002,27,1
11115,10,Calif.,shig,2002,332,38
4088,10,UNITED STATES,ecoli,2002,233,25
4089,10,NEW ENGLAND,ecoli,2002,15,3
4090,10,Maine,ecoli,2002,0,0
4091,10,N.H.,ecoli,2002,1,0
4092,10,Vt.,ecoli,2002,0,0
4093,10,Mass.,ecoli,2002,8,2
4094,10,R.I.,ecoli,2002,2,0
4095,10,Conn.,ecoli,2002,4,1
4096,10,MID. ATLANTIC,ecoli,2002,16,1
4097,10,Upstate N.Y.,ecoli,2002,11,1
4098,10,N.Y. City,ecoli,2002,1,0
4099,10,N.J.,ecoli,2002,4,0
4101,10,E.N. CENTRAL,ecoli,2002,78,11
4102,10,Ohio,ecoli,2002,13,0
4103,10,Ind.,ecoli,2002,7,2
4104,10,Ill.,ecoli,2002,23,2
4105,10,Mich.,ecoli,2002,15,4
4106,10,Wis.,ecoli,2002,20,3
4107,10,W.N. CENTRAL,ecoli,2002,35,2
4108,10,Minn.,ecoli,2002,10,0
4109,10,Iowa,ecoli,2002,7,0
4111,10,N. Dak.,ecoli,2002,0,0
4112,10,S. Dak.,ecoli,2002,1,0
4113,10,Nebr.,ecoli,2002,5,0
4114,10,Kans.,ecoli,2002,3,0
4115,10,S. ATLANTIC,ecoli,2002,32,5
4116,10,Del.,ecoli,2002,1,0
4117,10,Md.,ecoli,2002,0,0
4118,10,D.C.,ecoli,2002,0,0
4119,10,Va.,ecoli,2002,2,0
4120,10,W. Va.,ecoli,2002,0,0
4121,10,N.C.,ecoli,2002,6,2
4122,10,S.C.,ecoli,2002,0,0
4123,10,Ga.,ecoli,2002,21,3
4124,10,Fla.,ecoli,2002,2,0
4125,10,E.S. CENTRAL,ecoli,2002,3,0
4126,10,Ky.,ecoli,2002,0,0
4127,10,Tenn.,ecoli,2002,3,0
4128,10,Ala.,ecoli,2002,0,0
4129,10,Miss.,ecoli,2002,0,0
4130,10,W.S. CENTRAL,ecoli,2002,4,0
4131,10,Ark.,ecoli,2002,0,0
4132,10,La.,ecoli,2002,0,0
4133,10,Okla.,ecoli,2002,0,0
4134,10,Tex.,ecoli,2002,4,0
4135,10,MOUNTAIN,ecoli,2002,16,0
4136,10,Mont.,ecoli,2002,2,0
4137,10,Idaho,ecoli,2002,1,0
4138,10,Wyo.,ecoli,2002,1,0
4139,10,Colo.,ecoli,2002,2,0
4140,10,N. Mex.,ecoli,2002,2,0
4142,10,Utah,ecoli,2002,3,0
4143,10,Nev.,ecoli,2002,2,0
4144,10,PACIFIC,ecoli,2002,34,3
4145,10,Wash.,ecoli,2002,5,1
4146,10,Oreg.,ecoli,2002,8,0
4147,10,Calif.,ecoli,2002,20,2
537,09,UNITED STATES,crypto,2002,350,37
538,09,NEW ENGLAND,crypto,2002,11,1
539,09,Maine,crypto,2002,0,0
540,09,N.H.,crypto,2002,2,0
541,09,Vt.,crypto,2002,0,0
542,09,Mass.,crypto,2002,5,1
543,09,R.I.,crypto,2002,3,0
544,09,Conn.,crypto,2002,1,0
545,09,MID. ATLANTIC,crypto,2002,26,0
546,09,Upstate N.Y.,crypto,2002,5,0
547,09,N.Y. City,crypto,2002,13,0
548,09,N.J.,crypto,2002,3,0
549,09,Pa.,crypto,2002,5,0
550,09,E.N. CENTRAL,crypto,2002,115,10
551,09,Ohio,crypto,2002,30,4
552,09,Ind.,crypto,2002,9,0
553,09,Ill.,crypto,2002,23,2
554,09,Mich.,crypto,2002,20,2
555,09,Wis.,crypto,2002,33,2
556,09,W.N. CENTRAL,crypto,2002,26,5
557,09,Minn.,crypto,2002,8,0
558,09,Iowa,crypto,2002,2,0
559,09,Mo.,crypto,2002,7,1
560,09,N. Dak.,crypto,2002,2,2
561,09,S. Dak.,crypto,2002,2,2
562,09,Nebr.,crypto,2002,3,0
563,09,Kans.,crypto,2002,2,0
564,09,S. ATLANTIC,crypto,2002,78,11
565,09,Del.,crypto,2002,0,0
566,09,Md.,crypto,2002,2,1
567,09,D.C.,crypto,2002,1,0
568,09,Va.,crypto,2002,1,0
569,09,W. Va.,crypto,2002,0,0
570,09,N.C.,crypto,2002,9,0
571,09,S.C.,crypto,2002,1,1
572,09,Ga.,crypto,2002,41,1
573,09,Fla.,crypto,2002,23,8
574,09,E.S. CENTRAL,crypto,2002,14,0
575,09,Ky.,crypto,2002,1,0
576,09,Tenn.,crypto,2002,2,0
577,09,Ala.,crypto,2002,10,0
578,09,Miss.,crypto,2002,1,0
579,09,W.S. CENTRAL,crypto,2002,8,0
580,09,Ark.,crypto,2002,2,0
581,09,La.,crypto,2002,1,0
582,09,Okla.,crypto,2002,1,0
583,09,Tex.,crypto,2002,4,0
584,09,MOUNTAIN,crypto,2002,14,5
585,09,Mont.,crypto,2002,0,0
586,09,Idaho,crypto,2002,4,2
587,09,Wyo.,crypto,2002,0,0
588,09,Colo.,crypto,2002,3,0
589,09,N. Mex.,crypto,2002,0,0
590,09,Ariz.,crypto,2002,4,3
591,09,Utah,crypto,2002,2,0
592,09,Nev.,crypto,2002,1,0
593,09,PACIFIC,crypto,2002,58,5
594,09,Wash.,crypto,2002,10,0
595,09,Oreg.,crypto,2002,7,0
596,09,Calif.,crypto,2002,41,5
4021,09,UNITED STATES,grd,2002,2279,282
4022,09,NEW ENGLAND,grd,2002,266,38
4023,09,Maine,grd,2002,26,1
4024,09,N.H.,grd,2002,10,0
4025,09,Vt.,grd,2002,20,2
4026,09,Mass.,grd,2002,143,16
4027,09,R.I.,grd,2002,18,0
4028,09,Conn.,grd,2002,49,19
4029,09,MID. ATLANTIC,grd,2002,428,66
4030,09,Upstate N.Y.,grd,2002,114,33
4031,09,N.Y. City,grd,2002,150,23
4032,09,N.J.,grd,2002,79,10
4033,09,Pa.,grd,2002,85,0
4034,09,E.N. CENTRAL,grd,2002,507,40
4035,09,Ohio,grd,2002,137,10
4036,09,Ind.,grd,2002,0,0
4037,09,Ill.,grd,2002,157,19
4038,09,Mich.,grd,2002,131,8
4039,09,Wis.,grd,2002,82,3
4040,09,W.N. CENTRAL,grd,2002,224,34
4041,09,Minn.,grd,2002,67,10
4042,09,Iowa,grd,2002,43,2
4043,09,Mo.,grd,2002,61,13
4044,09,N. Dak.,grd,2002,3,3
4045,09,S. Dak.,grd,2002,9,0
4046,09,Nebr.,grd,2002,19,2
4047,09,Kans.,grd,2002,22,4
4048,09,S. ATLANTIC,grd,2002,429,34
4049,09,Del.,grd,2002,10,0
4050,09,Md.,grd,2002,19,1
4051,09,D.C.,grd,2002,10,2
4052,09,Va.,grd,2002,16,6
4053,09,W. Va.,grd,2002,3,1
4055,09,S.C.,grd,2002,3,2
4056,09,Ga.,grd,2002,110,0
4057,09,Fla.,grd,2002,258,22
4058,09,E.S. CENTRAL,grd,2002,42,4
4060,09,Tenn.,grd,2002,14,2
4061,09,Ala.,grd,2002,28,2
4062,09,Miss.,grd,2002,0,0
4063,09,W.S. CENTRAL,grd,2002,15,2
4064,09,Ark.,grd,2002,15,2
4065,09,La.,grd,2002,0,0
4066,09,Okla.,grd,2002,0,0
4067,09,Tex.,grd,2002,0,0
4068,09,MOUNTAIN,grd,2002,204,44
4069,09,Mont.,grd,2002,8,2
4070,09,Idaho,grd,2002,4,1
4071,09,Wyo.,grd,2002,1,0
4072,09,Colo.,grd,2002,72,7
4073,09,N. Mex.,grd,2002,19,4
4074,09,Ariz.,grd,2002,42,28
4075,09,Utah,grd,2002,31,0
4076,09,Nev.,grd,2002,27,2
4077,09,PACIFIC,grd,2002,164,20
4078,09,Wash.,grd,2002,32,2
4079,09,Oreg.,grd,2002,90,6
4080,09,Calif.,grd,2002,0,0
7505,09,UNITED STATES,lgn,2002,123,16
7506,09,NEW ENGLAND,lgn,2002,5,0
7507,09,Maine,lgn,2002,0,0
7508,09,N.H.,lgn,2002,1,0
7509,09,Vt.,lgn,2002,0,0
7510,09,Mass.,lgn,2002,2,0
7511,09,R.I.,lgn,2002,0,0
7512,09,Conn.,lgn,2002,2,0
7513,09,MID. ATLANTIC,lgn,2002,23,1
7514,09,Upstate N.Y.,lgn,2002,5,0
7515,09,N.Y. City,lgn,2002,0,0
7516,09,N.J.,lgn,2002,8,1
7517,09,Pa.,lgn,2002,10,0
7518,09,E.N. CENTRAL,lgn,2002,45,4
7519,09,Ohio,lgn,2002,25,0
7520,09,Ind.,lgn,2002,3,0
7521,09,Ill.,lgn,2002,0,0
7522,09,Mich.,lgn,2002,13,4
7523,09,Wis.,lgn,2002,4,0
7524,09,W.N. CENTRAL,lgn,2002,6,3
7525,09,Minn.,lgn,2002,1,1
7526,09,Iowa,lgn,2002,0,0
7527,09,Mo.,lgn,2002,2,0
7528,09,N. Dak.,lgn,2002,0,0
7529,09,S. Dak.,lgn,2002,0,0
7530,09,Nebr.,lgn,2002,3,2
7531,09,Kans.,lgn,2002,0,0
7532,09,S. ATLANTIC,lgn,2002,16,3
7533,09,Del.,lgn,2002,3,0
7534,09,Md.,lgn,2002,6,1
7535,09,D.C.,lgn,2002,0,0
7536,09,Va.,lgn,2002,1,1
7538,09,N.C.,lgn,2002,3,1
7539,09,S.C.,lgn,2002,0,0
7540,09,Ga.,lgn,2002,3,0
7541,09,Fla.,lgn,2002,0,0
7542,09,E.S. CENTRAL,lgn,2002,4,2
7543,09,Ky.,lgn,2002,2,1
7544,09,Tenn.,lgn,2002,0,0
7545,09,Ala.,lgn,2002,2,1
7546,09,Miss.,lgn,2002,0,0
7547,09,W.S. CENTRAL,lgn,2002,3,1
7548,09,Ark.,lgn,2002,0,0
7549,09,La.,lgn,2002,0,0
7550,09,Okla.,lgn,2002,0,0
7551,09,Tex.,lgn,2002,3,1
7552,09,MOUNTAIN,lgn,2002,6,2
7553,09,Mont.,lgn,2002,1,1
7554,09,Idaho,lgn,2002,0,0
7555,09,Wyo.,lgn,2002,0,0
7556,09,Colo.,lgn,2002,2,1
7557,09,N. Mex.,lgn,2002,1,0
7558,09,Ariz.,lgn,2002,0,0
7559,09,Utah,lgn,2002,2,0
7560,09,Nev.,lgn,2002,0,0
7561,09,PACIFIC,lgn,2002,15,0
7562,09,Wash.,lgn,2002,0,0
7564,09,Calif.,lgn,2002,15,0
10989,09,UNITED STATES,salm,2002,4664,522
10990,09,NEW ENGLAND,salm,2002,220,32
10991,09,Maine,salm,2002,33,4
10992,09,N.H.,salm,2002,7,2
10993,09,Vt.,salm,2002,9,1
10994,09,Mass.,salm,2002,123,15
10995,09,R.I.,salm,2002,5,0
10996,09,Conn.,salm,2002,43,10
10997,09,MID. ATLANTIC,salm,2002,512,99
10998,09,Upstate N.Y.,salm,2002,94,18
10999,09,N.Y. City,salm,2002,156,52
11000,09,N.J.,salm,2002,172,24
11001,09,Pa.,salm,2002,90,5
11002,09,E.N. CENTRAL,salm,2002,809,54
11003,09,Ohio,salm,2002,229,14
11004,09,Ind.,salm,2002,39,4
11005,09,Ill.,salm,2002,355,23
11006,09,Mich.,salm,2002,103,4
11007,09,Wis.,salm,2002,83,9
11008,09,W.N. CENTRAL,salm,2002,333,41
11009,09,Minn.,salm,2002,59,5
11010,09,Iowa,salm,2002,45,3
11011,09,Mo.,salm,2002,153,17
11012,09,N. Dak.,salm,2002,5,5
11013,09,S. Dak.,salm,2002,15,2
11014,09,Nebr.,salm,2002,17,4
11015,09,Kans.,salm,2002,39,5
11016,09,S. ATLANTIC,salm,2002,1262,103
11017,09,Del.,salm,2002,10,0
11018,09,Md.,salm,2002,82,5
11019,09,D.C.,salm,2002,13,4
11020,09,Va.,salm,2002,82,8
11021,09,W. Va.,salm,2002,6,2
11022,09,N.C.,salm,2002,162,18
11023,09,S.C.,salm,2002,62,3
11024,09,Ga.,salm,2002,311,13
11025,09,Fla.,salm,2002,534,50
11026,09,E.S. CENTRAL,salm,2002,236,25
11027,09,Ky.,salm,2002,27,3
11028,09,Tenn.,salm,2002,71,12
11029,09,Ala.,salm,2002,76,5
11030,09,Miss.,salm,2002,62,5
11031,09,W.S. CENTRAL,salm,2002,284,52
11032,09,Ark.,salm,2002,48,7
11033,09,La.,salm,2002,32,9
11034,09,Okla.,salm,2002,41,10
11035,09,Tex.,salm,2002,163,26
11036,09,MOUNTAIN,salm,2002,285,40
11037,09,Mont.,salm,2002,3,0
11038,09,Idaho,salm,2002,14,3
11039,09,Wyo.,salm,2002,8,1
11040,09,Colo.,salm,2002,79,7
11041,09,N. Mex.,salm,2002,40,4
11042,09,Ariz.,salm,2002,82,21
11043,09,Utah,salm,2002,22,2
11044,09,Nev.,salm,2002,37,2
11045,09,PACIFIC,salm,2002,723,76
11046,09,Wash.,salm,2002,22,1
11047,09,Oreg.,salm,2002,50,6
11048,09,Calif.,salm,2002,602,63
10989,09,UNITED STATES,shig,2002,2316,237
10990,09,NEW ENGLAND,shig,2002,41,3
10991,09,Maine,shig,2002,2,0
10992,09,N.H.,shig,2002,2,0
10993,09,Vt.,shig,2002,0,0
10994,09,Mass.,shig,2002,33,3
10995,09,R.I.,shig,2002,0,0
10996,09,Conn.,shig,2002,4,0
10997,09,MID. ATLANTIC,shig,2002,120,31
10998,09,Upstate N.Y.,shig,2002,13,2
10999,09,N.Y. City,shig,2002,61,21
11000,09,N.J.,shig,2002,30,8
11001,09,Pa.,shig,2002,16,0
11002,09,E.N. CENTRAL,shig,2002,324,25
11003,09,Ohio,shig,2002,163,14
11004,09,Ind.,shig,2002,9,0
11005,09,Ill.,shig,2002,99,5
11006,09,Mich.,shig,2002,31,3
11007,09,Wis.,shig,2002,22,3
11008,09,W.N. CENTRAL,shig,2002,230,15
11009,09,Minn.,shig,2002,19,2
11010,09,Iowa,shig,2002,14,1
11011,09,Mo.,shig,2002,30,2
11012,09,N. Dak.,shig,2002,0,0
11013,09,S. Dak.,shig,2002,94,2
11014,09,Nebr.,shig,2002,52,5
11015,09,Kans.,shig,2002,21,3
11016,09,S. ATLANTIC,shig,2002,870,85
11017,09,Del.,shig,2002,2,0
11018,09,Md.,shig,2002,83,18
11019,09,D.C.,shig,2002,6,2
11020,09,Va.,shig,2002,188,27
11021,09,W. Va.,shig,2002,2,1
11022,09,N.C.,shig,2002,47,6
11023,09,S.C.,shig,2002,9,1
11024,09,Ga.,shig,2002,332,2
11025,09,Fla.,shig,2002,201,28
11026,09,E.S. CENTRAL,shig,2002,154,23
11027,09,Ky.,shig,2002,34,1
11028,09,Tenn.,shig,2002,13,4
11029,09,Ala.,shig,2002,42,5
11030,09,Miss.,shig,2002,65,13
11031,09,W.S. CENTRAL,shig,2002,160,17
11032,09,Ark.,shig,2002,23,3
11033,09,La.,shig,2002,15,3
11034,09,Okla.,shig,2002,34,6
11035,09,Tex.,shig,2002,88,5
11036,09,MOUNTAIN,shig,2002,80,13
11037,09,Mont.,shig,2002,0,0
11038,09,Idaho,shig,2002,2,0
11039,09,Wyo.,shig,2002,1,0
11040,09,Colo.,shig,2002,18,2
11041,09,N. Mex.,shig,2002,10,2
11042,09,Ariz.,shig,2002,35,9
11043,09,Utah,shig,2002,7,0
11044,09,Nev.,shig,2002,7,0
11045,09,PACIFIC,shig,2002,337,25
11046,09,Wash.,shig,2002,5,0
11047,09,Oreg.,shig,2002,26,0
11048,09,Calif.,shig,2002,294,24
4021,09,UNITED STATES,ecoli,2002,208,22
4022,09,NEW ENGLAND,ecoli,2002,12,2
4023,09,Maine,ecoli,2002,0,0
4024,09,N.H.,ecoli,2002,1,0
4025,09,Vt.,ecoli,2002,0,0
4026,09,Mass.,ecoli,2002,6,2
4027,09,R.I.,ecoli,2002,2,0
4028,09,Conn.,ecoli,2002,3,0
4029,09,MID. ATLANTIC,ecoli,2002,15,3
4030,09,Upstate N.Y.,ecoli,2002,10,2
4031,09,N.Y. City,ecoli,2002,1,1
4032,09,N.J.,ecoli,2002,4,0
4034,09,E.N. CENTRAL,ecoli,2002,67,7
4035,09,Ohio,ecoli,2002,13,1
4036,09,Ind.,ecoli,2002,5,1
4037,09,Ill.,ecoli,2002,21,1
4038,09,Mich.,ecoli,2002,11,2
4039,09,Wis.,ecoli,2002,17,2
4040,09,W.N. CENTRAL,ecoli,2002,33,4
4041,09,Minn.,ecoli,2002,10,3
4042,09,Iowa,ecoli,2002,7,0
4044,09,N. Dak.,ecoli,2002,0,0
4045,09,S. Dak.,ecoli,2002,1,0
4046,09,Nebr.,ecoli,2002,5,0
4047,09,Kans.,ecoli,2002,3,0
4048,09,S. ATLANTIC,ecoli,2002,27,0
4049,09,Del.,ecoli,2002,1,0
4050,09,Md.,ecoli,2002,0,0
4051,09,D.C.,ecoli,2002,0,0
4052,09,Va.,ecoli,2002,2,0
4053,09,W. Va.,ecoli,2002,0,0
4054,09,N.C.,ecoli,2002,4,0
4055,09,S.C.,ecoli,2002,0,0
4056,09,Ga.,ecoli,2002,18,0
4057,09,Fla.,ecoli,2002,2,0
