rowid,week,location,pathogen,year,num_cases,current_week
5520,31,Nebr.,ecoli,1997,15,0
5521,31,Kans.,ecoli,1997,15,1
5522,31,S. ATLANTIC,ecoli,1997,159,5
5523,31,Del.,ecoli,1997,6,0
5524,31,Md.,ecoli,1997,14,0
5525,31,D.C.,ecoli,1997,0,0
5528,31,N.C.,ecoli,1997,54,5
5529,31,S.C.,ecoli,1997,4,0
5530,31,Ga.,ecoli,1997,26,0
5531,31,Fla.,ecoli,1997,36,0
5532,31,E.S. CENTRAL,ecoli,1997,87,5
5533,31,Ky.,ecoli,1997,21,3
5534,31,Tenn.,ecoli,1997,56,1
5535,31,Ala.,ecoli,1997,7,1
5536,31,Miss.,ecoli,1997,3,0
5537,31,W.S. CENTRAL,ecoli,1997,42,9
5538,31,Ark.,ecoli,1997,6,1
5539,31,La.,ecoli,1997,7,0
5540,31,Okla.,ecoli,1997,3,0
5541,31,Tex.,ecoli,1997,26,8
5542,31,MOUNTAIN,ecoli,1997,196,8
5543,31,Mont.,ecoli,1997,10,0
5544,31,Idaho,ecoli,1997,23,0
5545,31,Wyo.,ecoli,1997,6,1
5546,31,Colo.,ecoli,1997,93,0
5547,31,N. Mex.,ecoli,1997,9,0
5549,31,Utah,ecoli,1997,28,3
5550,31,Nev.,ecoli,1997,13,4
5551,31,PACIFIC,ecoli,1997,276,16
5552,31,Wash.,ecoli,1997,55,6
5553,31,Oreg.,ecoli,1997,104,4
5554,31,Calif.,ecoli,1997,103,5
12396,30,UNITED STATES,lgn,1997,493,22
12397,30,NEW ENGLAND,lgn,1997,35,2
12398,30,Maine,lgn,1997,1,0
12399,30,N.H.,lgn,1997,4,0
12400,30,Vt.,lgn,1997,6,2
12401,30,Mass.,lgn,1997,10,0
12402,30,R.I.,lgn,1997,5,0
12403,30,Conn.,lgn,1997,9,0
12404,30,MID. ATLANTIC,lgn,1997,84,2
12405,30,Upstate N.Y.,lgn,1997,23,2
12406,30,N.Y. City,lgn,1997,7,0
12407,30,N.J.,lgn,1997,14,0
12408,30,Pa.,lgn,1997,40,0
12409,30,E.N. CENTRAL,lgn,1997,170,6
12410,30,Ohio,lgn,1997,72,1
12411,30,Ind.,lgn,1997,29,1
12412,30,Ill.,lgn,1997,11,4
12413,30,Mich.,lgn,1997,37,0
12414,30,Wis.,lgn,1997,21,0
12415,30,W.N. CENTRAL,lgn,1997,34,2
12416,30,Minn.,lgn,1997,1,0
12417,30,Iowa,lgn,1997,9,1
12418,30,Mo.,lgn,1997,5,1
12419,30,N. Dak.,lgn,1997,2,0
12420,30,S. Dak.,lgn,1997,2,0
12421,30,Nebr.,lgn,1997,12,0
12422,30,Kans.,lgn,1997,3,0
12423,30,S. ATLANTIC,lgn,1997,64,1
12424,30,Del.,lgn,1997,7,0
12425,30,Md.,lgn,1997,14,1
12426,30,D.C.,lgn,1997,3,0
12427,30,Va.,lgn,1997,13,0
12429,30,N.C.,lgn,1997,8,0
12430,30,S.C.,lgn,1997,3,0
12431,30,Ga.,lgn,1997,0,0
12432,30,Fla.,lgn,1997,16,0
12433,30,E.S. CENTRAL,lgn,1997,34,3
12434,30,Ky.,lgn,1997,7,0
12435,30,Tenn.,lgn,1997,20,3
12436,30,Ala.,lgn,1997,2,0
12437,30,Miss.,lgn,1997,5,0
12438,30,W.S. CENTRAL,lgn,1997,12,4
12439,30,Ark.,lgn,1997,1,0
12440,30,La.,lgn,1997,2,0
12441,30,Okla.,lgn,1997,1,0
12442,30,Tex.,lgn,1997,8,4
12443,30,MOUNTAIN,lgn,1997,30,1
12444,30,Mont.,lgn,1997,1,0
12445,30,Idaho,lgn,1997,2,0
12446,30,Wyo.,lgn,1997,1,0
12447,30,Colo.,lgn,1997,9,0
12448,30,N. Mex.,lgn,1997,1,0
12449,30,Ariz.,lgn,1997,7,0
12450,30,Utah,lgn,1997,6,1
12451,30,Nev.,lgn,1997,3,0
12452,30,PACIFIC,lgn,1997,30,1
12453,30,Wash.,lgn,1997,6,0
12454,30,Oreg.,lgn,1997,0,0
12455,30,Calif.,lgn,1997,23,1
5428,30,UNITED STATES,ecoli,1997,1533,260
5429,30,NEW ENGLAND,ecoli,1997,123,10
5430,30,Maine,ecoli,1997,8,0
5431,30,N.H.,ecoli,1997,9,1
5432,30,Vt.,ecoli,1997,5,0
5433,30,Mass.,ecoli,1997,88,8
5434,30,R.I.,ecoli,1997,2,1
5435,30,Conn.,ecoli,1997,11,0
5436,30,MID. ATLANTIC,ecoli,1997,66,0
5437,30,Upstate N.Y.,ecoli,1997,38,0
5438,30,N.Y. City,ecoli,1997,8,0
5439,30,N.J.,ecoli,1997,18,0
5441,30,E.N. CENTRAL,ecoli,1997,290,72
5442,30,Ohio,ecoli,1997,64,6
5443,30,Ind.,ecoli,1997,44,2
5444,30,Ill.,ecoli,1997,40,0
5445,30,Mich.,ecoli,1997,131,63
5447,30,W.N. CENTRAL,ecoli,1997,334,89
5448,30,Minn.,ecoli,1997,195,73
5449,30,Iowa,ecoli,1997,37,4
5450,30,Mo.,ecoli,1997,49,3
5451,30,N. Dak.,ecoli,1997,13,5
5452,30,S. Dak.,ecoli,1997,11,1
5453,30,Nebr.,ecoli,1997,15,1
5454,30,Kans.,ecoli,1997,14,2
5455,30,S. ATLANTIC,ecoli,1997,154,12
5456,30,Del.,ecoli,1997,6,0
5457,30,Md.,ecoli,1997,14,3
5458,30,D.C.,ecoli,1997,0,0
5461,30,N.C.,ecoli,1997,49,5
5462,30,S.C.,ecoli,1997,4,2
5463,30,Ga.,ecoli,1997,26,0
5464,30,Fla.,ecoli,1997,36,2
5465,30,E.S. CENTRAL,ecoli,1997,82,21
5466,30,Ky.,ecoli,1997,18,1
5467,30,Tenn.,ecoli,1997,55,20
5468,30,Ala.,ecoli,1997,6,0
5469,30,Miss.,ecoli,1997,3,0
5470,30,W.S. CENTRAL,ecoli,1997,33,0
5471,30,Ark.,ecoli,1997,5,0
5472,30,La.,ecoli,1997,7,0
5473,30,Okla.,ecoli,1997,3,0
5474,30,Tex.,ecoli,1997,18,0
5475,30,MOUNTAIN,ecoli,1997,188,19
5476,30,Mont.,ecoli,1997,10,3
5477,30,Idaho,ecoli,1997,23,2
5478,30,Wyo.,ecoli,1997,5,0
5479,30,Colo.,ecoli,1997,93,14
5480,30,N. Mex.,ecoli,1997,9,0
5482,30,Utah,ecoli,1997,25,0
5483,30,Nev.,ecoli,1997,9,0
5484,30,PACIFIC,ecoli,1997,260,37
5485,30,Wash.,ecoli,1997,49,2
5486,30,Oreg.,ecoli,1997,100,22
5487,30,Calif.,ecoli,1997,98,10
12329,29,UNITED STATES,lgn,1997,471,24
12330,29,NEW ENGLAND,lgn,1997,33,4
12331,29,Maine,lgn,1997,1,0
12332,29,N.H.,lgn,1997,4,0
12333,29,Vt.,lgn,1997,4,0
12334,29,Mass.,lgn,1997,10,0
12335,29,R.I.,lgn,1997,5,0
12336,29,Conn.,lgn,1997,9,4
12337,29,MID. ATLANTIC,lgn,1997,82,4
12338,29,Upstate N.Y.,lgn,1997,21,0
12339,29,N.Y. City,lgn,1997,7,3
12340,29,N.J.,lgn,1997,14,0
12341,29,Pa.,lgn,1997,40,1
12342,29,E.N. CENTRAL,lgn,1997,164,7
12343,29,Ohio,lgn,1997,71,2
12344,29,Ind.,lgn,1997,28,1
12345,29,Ill.,lgn,1997,7,1
12346,29,Mich.,lgn,1997,37,3
12347,29,Wis.,lgn,1997,21,0
12348,29,W.N. CENTRAL,lgn,1997,32,2
12349,29,Minn.,lgn,1997,1,0
12350,29,Iowa,lgn,1997,8,1
12351,29,Mo.,lgn,1997,4,0
12352,29,N. Dak.,lgn,1997,2,0
12353,29,S. Dak.,lgn,1997,2,0
12354,29,Nebr.,lgn,1997,12,1
12355,29,Kans.,lgn,1997,3,0
12356,29,S. ATLANTIC,lgn,1997,63,3
12357,29,Del.,lgn,1997,7,0
12358,29,Md.,lgn,1997,13,1
12359,29,D.C.,lgn,1997,3,0
12360,29,Va.,lgn,1997,13,0
12362,29,N.C.,lgn,1997,8,1
12363,29,S.C.,lgn,1997,3,1
12364,29,Ga.,lgn,1997,0,0
12365,29,Fla.,lgn,1997,16,0
12366,29,E.S. CENTRAL,lgn,1997,31,1
12367,29,Ky.,lgn,1997,7,0
12368,29,Tenn.,lgn,1997,17,1
12369,29,Ala.,lgn,1997,2,0
12370,29,Miss.,lgn,1997,5,0
12371,29,W.S. CENTRAL,lgn,1997,8,1
12372,29,Ark.,lgn,1997,1,0
12373,29,La.,lgn,1997,2,0
12374,29,Okla.,lgn,1997,1,0
12375,29,Tex.,lgn,1997,4,1
12376,29,MOUNTAIN,lgn,1997,29,0
12377,29,Mont.,lgn,1997,1,0
12378,29,Idaho,lgn,1997,2,0
12379,29,Wyo.,lgn,1997,1,0
12380,29,Colo.,lgn,1997,9,0
12381,29,N. Mex.,lgn,1997,1,0
12382,29,Ariz.,lgn,1997,7,0
12383,29,Utah,lgn,1997,5,0
12384,29,Nev.,lgn,1997,3,0
12385,29,PACIFIC,lgn,1997,29,2
12386,29,Wash.,lgn,1997,6,0
12387,29,Oreg.,lgn,1997,0,0
12388,29,Calif.,lgn,1997,22,2
5361,29,UNITED STATES,ecoli,1997,1273,170
5362,29,NEW ENGLAND,ecoli,1997,113,13
5363,29,Maine,ecoli,1997,8,0
5364,29,N.H.,ecoli,1997,8,0
5365,29,Vt.,ecoli,1997,5,0
5366,29,Mass.,ecoli,1997,80,10
5367,29,R.I.,ecoli,1997,1,0
5368,29,Conn.,ecoli,1997,11,3
5369,29,MID. ATLANTIC,ecoli,1997,66,7
5370,29,Upstate N.Y.,ecoli,1997,38,5
5371,29,N.Y. City,ecoli,1997,8,0
5372,29,N.J.,ecoli,1997,18,2
5374,29,E.N. CENTRAL,ecoli,1997,218,43
5375,29,Ohio,ecoli,1997,58,10
5376,29,Ind.,ecoli,1997,42,5
5377,29,Ill.,ecoli,1997,40,6
5378,29,Mich.,ecoli,1997,68,22
5380,29,W.N. CENTRAL,ecoli,1997,245,44
5381,29,Minn.,ecoli,1997,122,29
5382,29,Iowa,ecoli,1997,33,4
5383,29,Mo.,ecoli,1997,46,7
5384,29,N. Dak.,ecoli,1997,8,0
5385,29,S. Dak.,ecoli,1997,10,2
5386,29,Nebr.,ecoli,1997,14,1
5387,29,Kans.,ecoli,1997,12,1
5388,29,S. ATLANTIC,ecoli,1997,142,17
5389,29,Del.,ecoli,1997,6,0
5390,29,Md.,ecoli,1997,11,1
5391,29,D.C.,ecoli,1997,0,0
5394,29,N.C.,ecoli,1997,44,10
5395,29,S.C.,ecoli,1997,2,1
5396,29,Ga.,ecoli,1997,26,1
5397,29,Fla.,ecoli,1997,34,4
5398,29,E.S. CENTRAL,ecoli,1997,61,4
5399,29,Ky.,ecoli,1997,17,1
5400,29,Tenn.,ecoli,1997,35,3
5401,29,Ala.,ecoli,1997,6,0
5402,29,Miss.,ecoli,1997,3,0
5403,29,W.S. CENTRAL,ecoli,1997,33,0
5404,29,Ark.,ecoli,1997,5,0
5405,29,La.,ecoli,1997,7,0
5406,29,Okla.,ecoli,1997,3,0
5407,29,Tex.,ecoli,1997,18,0
5408,29,MOUNTAIN,ecoli,1997,169,35
5409,29,Mont.,ecoli,1997,7,2
5410,29,Idaho,ecoli,1997,21,0
5411,29,Wyo.,ecoli,1997,5,0
5412,29,Colo.,ecoli,1997,79,30
5413,29,N. Mex.,ecoli,1997,9,0
5415,29,Utah,ecoli,1997,25,0
5416,29,Nev.,ecoli,1997,9,2
5417,29,PACIFIC,ecoli,1997,223,7
5418,29,Wash.,ecoli,1997,47,0
5419,29,Oreg.,ecoli,1997,78,0
5420,29,Calif.,ecoli,1997,88,4
12262,28,UNITED STATES,lgn,1997,447,17
12263,28,NEW ENGLAND,lgn,1997,29,2
12264,28,Maine,lgn,1997,1,0
12265,28,N.H.,lgn,1997,4,0
12266,28,Vt.,lgn,1997,4,0
12267,28,Mass.,lgn,1997,10,2
12268,28,R.I.,lgn,1997,5,0
12269,28,Conn.,lgn,1997,5,0
12270,28,MID. ATLANTIC,lgn,1997,78,5
12271,28,Upstate N.Y.,lgn,1997,21,3
12272,28,N.Y. City,lgn,1997,4,0
12273,28,N.J.,lgn,1997,14,0
12274,28,Pa.,lgn,1997,39,2
12275,28,E.N. CENTRAL,lgn,1997,157,3
12276,28,Ohio,lgn,1997,69,2
12277,28,Ind.,lgn,1997,27,0
12278,28,Ill.,lgn,1997,6,1
12279,28,Mich.,lgn,1997,34,0
12280,28,Wis.,lgn,1997,21,0
12281,28,W.N. CENTRAL,lgn,1997,30,1
12282,28,Minn.,lgn,1997,1,0
12283,28,Iowa,lgn,1997,7,0
12284,28,Mo.,lgn,1997,4,0
12285,28,N. Dak.,lgn,1997,2,0
12286,28,S. Dak.,lgn,1997,2,0
12287,28,Nebr.,lgn,1997,11,1
12288,28,Kans.,lgn,1997,3,0
12289,28,S. ATLANTIC,lgn,1997,60,4
12290,28,Del.,lgn,1997,7,0
12291,28,Md.,lgn,1997,12,1
12292,28,D.C.,lgn,1997,3,0
12293,28,Va.,lgn,1997,13,2
12295,28,N.C.,lgn,1997,7,1
12296,28,S.C.,lgn,1997,2,0
12297,28,Ga.,lgn,1997,0,0
12298,28,Fla.,lgn,1997,16,0
12299,28,E.S. CENTRAL,lgn,1997,30,2
12300,28,Ky.,lgn,1997,7,0
12301,28,Tenn.,lgn,1997,16,2
12302,28,Ala.,lgn,1997,2,0
12303,28,Miss.,lgn,1997,5,0
12304,28,W.S. CENTRAL,lgn,1997,7,0
12305,28,Ark.,lgn,1997,1,0
12306,28,La.,lgn,1997,2,0
12307,28,Okla.,lgn,1997,1,0
12308,28,Tex.,lgn,1997,3,0
12309,28,MOUNTAIN,lgn,1997,29,0
12310,28,Mont.,lgn,1997,1,0
12311,28,Idaho,lgn,1997,2,0
12312,28,Wyo.,lgn,1997,1,0
12313,28,Colo.,lgn,1997,9,0
12314,28,N. Mex.,lgn,1997,1,0
12315,28,Ariz.,lgn,1997,7,0
12316,28,Utah,lgn,1997,5,0
12317,28,Nev.,lgn,1997,3,0
12318,28,PACIFIC,lgn,1997,27,0
12319,28,Wash.,lgn,1997,6,0
12320,28,Oreg.,lgn,1997,0,0
12321,28,Calif.,lgn,1997,20,0
5294,28,UNITED STATES,ecoli,1997,1103,115
5295,28,NEW ENGLAND,ecoli,1997,100,13
5296,28,Maine,ecoli,1997,8,2
5297,28,N.H.,ecoli,1997,8,1
5298,28,Vt.,ecoli,1997,5,1
5299,28,Mass.,ecoli,1997,70,9
5300,28,R.I.,ecoli,1997,1,0
5301,28,Conn.,ecoli,1997,8,0
5302,28,MID. ATLANTIC,ecoli,1997,59,6
5303,28,Upstate N.Y.,ecoli,1997,33,2
5304,28,N.Y. City,ecoli,1997,8,1
5305,28,N.J.,ecoli,1997,16,3
5307,28,E.N. CENTRAL,ecoli,1997,175,23
5308,28,Ohio,ecoli,1997,48,2
5309,28,Ind.,ecoli,1997,37,4
5310,28,Ill.,ecoli,1997,34,7
5311,28,Mich.,ecoli,1997,46,10
5313,28,W.N. CENTRAL,ecoli,1997,201,38
5314,28,Minn.,ecoli,1997,93,24
5315,28,Iowa,ecoli,1997,29,5
5316,28,Mo.,ecoli,1997,39,-1
5317,28,N. Dak.,ecoli,1997,8,2
5318,28,S. Dak.,ecoli,1997,8,2
5319,28,Nebr.,ecoli,1997,13,4
5320,28,Kans.,ecoli,1997,11,2
5321,28,S. ATLANTIC,ecoli,1997,125,18
5322,28,Del.,ecoli,1997,6,2
5323,28,Md.,ecoli,1997,10,1
5324,28,D.C.,ecoli,1997,0,0
5327,28,N.C.,ecoli,1997,34,3
5328,28,S.C.,ecoli,1997,1,0
5329,28,Ga.,ecoli,1997,25,6
5330,28,Fla.,ecoli,1997,30,2
5331,28,E.S. CENTRAL,ecoli,1997,57,2
5332,28,Ky.,ecoli,1997,16,1
5333,28,Tenn.,ecoli,1997,32,1
5334,28,Ala.,ecoli,1997,6,0
5335,28,Miss.,ecoli,1997,3,0
5336,28,W.S. CENTRAL,ecoli,1997,33,0
5337,28,Ark.,ecoli,1997,5,0
5338,28,La.,ecoli,1997,7,0
5339,28,Okla.,ecoli,1997,3,0
5340,28,Tex.,ecoli,1997,18,0
5341,28,MOUNTAIN,ecoli,1997,134,8
5342,28,Mont.,ecoli,1997,5,0
5343,28,Idaho,ecoli,1997,21,1
5344,28,Wyo.,ecoli,1997,5,1
5345,28,Colo.,ecoli,1997,49,3
5346,28,N. Mex.,ecoli,1997,9,0
5348,28,Utah,ecoli,1997,25,3
5349,28,Nev.,ecoli,1997,7,0
5350,28,PACIFIC,ecoli,1997,216,7
5351,28,Wash.,ecoli,1997,47,2
5352,28,Oreg.,ecoli,1997,78,1
5353,28,Calif.,ecoli,1997,84,3
12195,27,UNITED STATES,lgn,1997,430,12
12196,27,NEW ENGLAND,lgn,1997,27,0
12197,27,Maine,lgn,1997,1,0
12198,27,N.H.,lgn,1997,4,0
12199,27,Vt.,lgn,1997,4,0
12200,27,Mass.,lgn,1997,8,0
12201,27,R.I.,lgn,1997,5,0
12202,27,Conn.,lgn,1997,5,0
12203,27,MID. ATLANTIC,lgn,1997,73,3
12204,27,Upstate N.Y.,lgn,1997,18,0
12205,27,N.Y. City,lgn,1997,4,0
12206,27,N.J.,lgn,1997,14,0
12207,27,Pa.,lgn,1997,37,3
12208,27,E.N. CENTRAL,lgn,1997,154,5
12209,27,Ohio,lgn,1997,67,2
12210,27,Ind.,lgn,1997,27,1
12211,27,Ill.,lgn,1997,5,0
12212,27,Mich.,lgn,1997,34,2
12213,27,Wis.,lgn,1997,21,0
12214,27,W.N. CENTRAL,lgn,1997,29,1
12215,27,Minn.,lgn,1997,1,0
12216,27,Iowa,lgn,1997,7,0
12217,27,Mo.,lgn,1997,4,1
12218,27,N. Dak.,lgn,1997,2,0
12219,27,S. Dak.,lgn,1997,2,0
12220,27,Nebr.,lgn,1997,10,0
12221,27,Kans.,lgn,1997,3,0
12222,27,S. ATLANTIC,lgn,1997,56,1
12223,27,Del.,lgn,1997,7,0
12224,27,Md.,lgn,1997,11,0
12225,27,D.C.,lgn,1997,3,0
12226,27,Va.,lgn,1997,11,0
12228,27,N.C.,lgn,1997,6,0
12229,27,S.C.,lgn,1997,2,0
12230,27,Ga.,lgn,1997,0,0
12231,27,Fla.,lgn,1997,16,1
12232,27,E.S. CENTRAL,lgn,1997,28,0
12233,27,Ky.,lgn,1997,7,0
12234,27,Tenn.,lgn,1997,14,0
12235,27,Ala.,lgn,1997,2,0
12236,27,Miss.,lgn,1997,5,0
12237,27,W.S. CENTRAL,lgn,1997,7,2
12238,27,Ark.,lgn,1997,1,1
12239,27,La.,lgn,1997,2,1
12240,27,Okla.,lgn,1997,1,0
12241,27,Tex.,lgn,1997,3,0
12242,27,MOUNTAIN,lgn,1997,29,0
12243,27,Mont.,lgn,1997,1,0
12244,27,Idaho,lgn,1997,2,0
12245,27,Wyo.,lgn,1997,1,0
12246,27,Colo.,lgn,1997,9,0
12247,27,N. Mex.,lgn,1997,1,0
12248,27,Ariz.,lgn,1997,7,0
12249,27,Utah,lgn,1997,5,0
12250,27,Nev.,lgn,1997,3,0
12251,27,PACIFIC,lgn,1997,27,0
12252,27,Wash.,lgn,1997,6,0
12253,27,Oreg.,lgn,1997,0,0
12254,27,Calif.,lgn,1997,20,0
5227,27,UNITED STATES,ecoli,1997,988,82
5228,27,NEW ENGLAND,ecoli,1997,87,7
5229,27,Maine,ecoli,1997,6,3
5230,27,N.H.,ecoli,1997,7,0
5231,27,Vt.,ecoli,1997,4,0
5232,27,Mass.,ecoli,1997,61,4
5233,27,R.I.,ecoli,1997,1,0
5234,27,Conn.,ecoli,1997,8,0
5235,27,MID. ATLANTIC,ecoli,1997,53,2
5236,27,Upstate N.Y.,ecoli,1997,31,1
5237,27,N.Y. City,ecoli,1997,7,1
5238,27,N.J.,ecoli,1997,13,0
5240,27,E.N. CENTRAL,ecoli,1997,152,18
5241,27,Ohio,ecoli,1997,46,6
5242,27,Ind.,ecoli,1997,33,2
5243,27,Ill.,ecoli,1997,27,0
5244,27,Mich.,ecoli,1997,36,8
5246,27,W.N. CENTRAL,ecoli,1997,163,22
5247,27,Minn.,ecoli,1997,69,3
5248,27,Iowa,ecoli,1997,24,1
5249,27,Mo.,ecoli,1997,40,16
5250,27,N. Dak.,ecoli,1997,6,1
5251,27,S. Dak.,ecoli,1997,6,0
5252,27,Nebr.,ecoli,1997,9,0
5253,27,Kans.,ecoli,1997,9,1
5254,27,S. ATLANTIC,ecoli,1997,107,15
5255,27,Del.,ecoli,1997,4,0
5256,27,Md.,ecoli,1997,9,1
5257,27,D.C.,ecoli,1997,0,0
5260,27,N.C.,ecoli,1997,31,3
5261,27,S.C.,ecoli,1997,1,0
5262,27,Ga.,ecoli,1997,19,0
5263,27,Fla.,ecoli,1997,28,3
5264,27,E.S. CENTRAL,ecoli,1997,55,1
5265,27,Ky.,ecoli,1997,15,1
5266,27,Tenn.,ecoli,1997,31,0
5267,27,Ala.,ecoli,1997,6,0
5268,27,Miss.,ecoli,1997,3,0
5269,27,W.S. CENTRAL,ecoli,1997,33,1
5270,27,Ark.,ecoli,1997,5,1
5271,27,La.,ecoli,1997,7,0
5272,27,Okla.,ecoli,1997,3,0
5273,27,Tex.,ecoli,1997,18,0
5274,27,MOUNTAIN,ecoli,1997,126,7
5275,27,Mont.,ecoli,1997,5,1
5276,27,Idaho,ecoli,1997,20,1
5277,27,Wyo.,ecoli,1997,4,0
5278,27,Colo.,ecoli,1997,46,5
5279,27,N. Mex.,ecoli,1997,9,0
5281,27,Utah,ecoli,1997,22,0
5282,27,Nev.,ecoli,1997,7,0
5283,27,PACIFIC,ecoli,1997,209,9
5284,27,Wash.,ecoli,1997,45,2
5285,27,Oreg.,ecoli,1997,77,2
5286,27,Calif.,ecoli,1997,81,5
12128,26,UNITED STATES,lgn,1997,418,23
12129,26,NEW ENGLAND,lgn,1997,27,0
12130,26,Maine,lgn,1997,1,0
12131,26,N.H.,lgn,1997,4,0
12132,26,Vt.,lgn,1997,4,0
12133,26,Mass.,lgn,1997,8,0
12134,26,R.I.,lgn,1997,5,0
12135,26,Conn.,lgn,1997,5,0
12136,26,MID. ATLANTIC,lgn,1997,70,1
12137,26,Upstate N.Y.,lgn,1997,18,1
12138,26,N.Y. City,lgn,1997,4,1
12139,26,N.J.,lgn,1997,14,2
12140,26,Pa.,lgn,1997,34,-3
12141,26,E.N. CENTRAL,lgn,1997,149,4
12142,26,Ohio,lgn,1997,65,2
12143,26,Ind.,lgn,1997,26,1
12144,26,Ill.,lgn,1997,5,0
12145,26,Mich.,lgn,1997,32,1
12146,26,Wis.,lgn,1997,21,0
12147,26,W.N. CENTRAL,lgn,1997,28,2
12148,26,Minn.,lgn,1997,1,0
12149,26,Iowa,lgn,1997,7,0
12150,26,Mo.,lgn,1997,3,1
12151,26,N. Dak.,lgn,1997,2,0
12152,26,S. Dak.,lgn,1997,2,1
12153,26,Nebr.,lgn,1997,10,0
12154,26,Kans.,lgn,1997,3,0
12155,26,S. ATLANTIC,lgn,1997,55,1
12156,26,Del.,lgn,1997,7,1
12157,26,Md.,lgn,1997,11,0
12158,26,D.C.,lgn,1997,3,0
12159,26,Va.,lgn,1997,11,0
12161,26,N.C.,lgn,1997,6,0
12162,26,S.C.,lgn,1997,2,0
12163,26,Ga.,lgn,1997,0,0
12164,26,Fla.,lgn,1997,15,0
12165,26,E.S. CENTRAL,lgn,1997,28,8
12166,26,Ky.,lgn,1997,7,1
12167,26,Tenn.,lgn,1997,14,7
12168,26,Ala.,lgn,1997,2,0
12169,26,Miss.,lgn,1997,5,0
12170,26,W.S. CENTRAL,lgn,1997,5,0
12171,26,Ark.,lgn,1997,0,0
12172,26,La.,lgn,1997,1,0
12173,26,Okla.,lgn,1997,1,0
12174,26,Tex.,lgn,1997,3,0
12175,26,MOUNTAIN,lgn,1997,29,3
12176,26,Mont.,lgn,1997,1,0
12177,26,Idaho,lgn,1997,2,0
12178,26,Wyo.,lgn,1997,1,0
12179,26,Colo.,lgn,1997,9,3
12180,26,N. Mex.,lgn,1997,1,0
12181,26,Ariz.,lgn,1997,7,0
12182,26,Utah,lgn,1997,5,0
12183,26,Nev.,lgn,1997,3,0
12184,26,PACIFIC,lgn,1997,27,4
12185,26,Wash.,lgn,1997,6,0
12186,26,Oreg.,lgn,1997,0,0
12187,26,Calif.,lgn,1997,20,4
5160,26,UNITED STATES,ecoli,1997,906,72
5161,26,NEW ENGLAND,ecoli,1997,80,10
5162,26,Maine,ecoli,1997,3,0
5163,26,N.H.,ecoli,1997,7,3
5164,26,Vt.,ecoli,1997,4,0
5165,26,Mass.,ecoli,1997,57,6
5166,26,R.I.,ecoli,1997,1,0
5167,26,Conn.,ecoli,1997,8,1
5168,26,MID. ATLANTIC,ecoli,1997,51,8
5169,26,Upstate N.Y.,ecoli,1997,30,5
5170,26,N.Y. City,ecoli,1997,6,0
5171,26,N.J.,ecoli,1997,13,3
5173,26,E.N. CENTRAL,ecoli,1997,134,9
5174,26,Ohio,ecoli,1997,40,1
5175,26,Ind.,ecoli,1997,31,5
5176,26,Ill.,ecoli,1997,27,3
5177,26,Mich.,ecoli,1997,28,0
5179,26,W.N. CENTRAL,ecoli,1997,141,13
5180,26,Minn.,ecoli,1997,66,9
5181,26,Iowa,ecoli,1997,23,-1
5182,26,Mo.,ecoli,1997,24,1
5183,26,N. Dak.,ecoli,1997,5,0
5184,26,S. Dak.,ecoli,1997,6,1
5185,26,Nebr.,ecoli,1997,9,1
5186,26,Kans.,ecoli,1997,8,2
5187,26,S. ATLANTIC,ecoli,1997,92,7
5188,26,Del.,ecoli,1997,4,0
5189,26,Md.,ecoli,1997,8,3
5190,26,D.C.,ecoli,1997,0,0
5193,26,N.C.,ecoli,1997,28,1
5194,26,S.C.,ecoli,1997,1,0
5195,26,Ga.,ecoli,1997,19,0
5196,26,Fla.,ecoli,1997,25,3
5197,26,E.S. CENTRAL,ecoli,1997,54,3
5198,26,Ky.,ecoli,1997,14,0
5199,26,Tenn.,ecoli,1997,31,3
5200,26,Ala.,ecoli,1997,6,0
5201,26,Miss.,ecoli,1997,3,0
5202,26,W.S. CENTRAL,ecoli,1997,32,0
5203,26,Ark.,ecoli,1997,4,0
5204,26,La.,ecoli,1997,7,0
5205,26,Okla.,ecoli,1997,3,0
5206,26,Tex.,ecoli,1997,18,0
5207,26,MOUNTAIN,ecoli,1997,119,9
5208,26,Mont.,ecoli,1997,4,0
5209,26,Idaho,ecoli,1997,19,0
5210,26,Wyo.,ecoli,1997,4,0
5211,26,Colo.,ecoli,1997,41,8
5212,26,N. Mex.,ecoli,1997,9,0
5214,26,Utah,ecoli,1997,22,1
5215,26,Nev.,ecoli,1997,7,0
5216,26,PACIFIC,ecoli,1997,200,13
5217,26,Wash.,ecoli,1997,43,2
5218,26,Oreg.,ecoli,1997,75,6
5219,26,Calif.,ecoli,1997,76,5
12061,25,UNITED STATES,lgn,1997,395,13
12062,25,NEW ENGLAND,lgn,1997,27,0
12063,25,Maine,lgn,1997,1,0
12064,25,N.H.,lgn,1997,4,0
12065,25,Vt.,lgn,1997,4,0
12066,25,Mass.,lgn,1997,8,0
12067,25,R.I.,lgn,1997,5,0
12068,25,Conn.,lgn,1997,5,0
12069,25,MID. ATLANTIC,lgn,1997,69,3
12070,25,Upstate N.Y.,lgn,1997,17,2
12071,25,N.Y. City,lgn,1997,3,0
12072,25,N.J.,lgn,1997,12,1
12073,25,Pa.,lgn,1997,37,0
12074,25,E.N. CENTRAL,lgn,1997,145,4
12075,25,Ohio,lgn,1997,63,1
12076,25,Ind.,lgn,1997,25,1
12077,25,Ill.,lgn,1997,5,0
