rowid,week,location,pathogen,year,num_cases,current_week
4559,17,Maine,ecoli,2003,3,2
4560,17,N.H.,ecoli,2003,6,0
4561,17,Vt.,ecoli,2003,0,0
4562,17,Mass.,ecoli,2003,10,0
4563,17,R.I.,ecoli,2003,1,0
4564,17,Conn.,ecoli,2003,9,1
4565,17,MID. ATLANTIC,ecoli,2003,46,5
4566,17,Upstate N.Y.,ecoli,2003,14,3
4567,17,N.Y. City,ecoli,2003,3,0
4568,17,N.J.,ecoli,2003,4,0
4569,17,Pa.,ecoli,2003,25,2
4570,17,E.N. CENTRAL,ecoli,2003,102,9
4571,17,Ohio,ecoli,2003,30,1
4572,17,Ind.,ecoli,2003,9,0
4573,17,Ill.,ecoli,2003,21,5
4574,17,Mich.,ecoli,2003,16,0
4575,17,Wis.,ecoli,2003,26,3
4576,17,W.N. CENTRAL,ecoli,2003,56,3
4577,17,Minn.,ecoli,2003,20,1
4578,17,Iowa,ecoli,2003,4,0
4579,17,Mo.,ecoli,2003,16,1
4580,17,N. Dak.,ecoli,2003,2,0
4581,17,S. Dak.,ecoli,2003,2,0
4582,17,Nebr.,ecoli,2003,6,1
4583,17,Kans.,ecoli,2003,6,0
4584,17,S. ATLANTIC,ecoli,2003,44,3
4586,17,Md.,ecoli,2003,2,2
4587,17,D.C.,ecoli,2003,1,0
4588,17,Va.,ecoli,2003,4,0
4589,17,W. Va.,ecoli,2003,1,0
4590,17,N.C.,ecoli,2003,8,0
4591,17,S.C.,ecoli,2003,0,0
4592,17,Ga.,ecoli,2003,8,0
4593,17,Fla.,ecoli,2003,20,1
4594,17,E.S. CENTRAL,ecoli,2003,15,2
4595,17,Ky.,ecoli,2003,4,2
4596,17,Tenn.,ecoli,2003,8,1
4597,17,Ala.,ecoli,2003,2,-1
4598,17,Miss.,ecoli,2003,1,0
4599,17,W.S. CENTRAL,ecoli,2003,16,1
4600,17,Ark.,ecoli,2003,2,0
4601,17,La.,ecoli,2003,1,0
4602,17,Okla.,ecoli,2003,2,1
4603,17,Tex.,ecoli,2003,11,0
4604,17,MOUNTAIN,ecoli,2003,44,3
4605,17,Mont.,ecoli,2003,0,0
4606,17,Idaho,ecoli,2003,13,0
4607,17,Wyo.,ecoli,2003,1,1
4608,17,Colo.,ecoli,2003,16,0
4609,17,N. Mex.,ecoli,2003,3,2
4611,17,Utah,ecoli,2003,3,0
4612,17,Nev.,ecoli,2003,0,0
4613,17,PACIFIC,ecoli,2003,55,4
4614,17,Wash.,ecoli,2003,16,0
4615,17,Oreg.,ecoli,2003,11,2
4616,17,Calif.,ecoli,2003,28,2
1006,16,UNITED STATES,crypto,2003,562,-66
1007,16,NEW ENGLAND,crypto,2003,41,4
1008,16,Maine,crypto,2003,2,0
1009,16,N.H.,crypto,2003,5,1
1010,16,Vt.,crypto,2003,6,1
1011,16,Mass.,crypto,2003,21,1
1012,16,R.I.,crypto,2003,5,1
1013,16,Conn.,crypto,2003,2,0
1014,16,MID. ATLANTIC,crypto,2003,85,4
1015,16,Upstate N.Y.,crypto,2003,17,2
1016,16,N.Y. City,crypto,2003,33,2
1017,16,N.J.,crypto,2003,3,0
1018,16,Pa.,crypto,2003,32,0
1019,16,E.N. CENTRAL,crypto,2003,130,11
1020,16,Ohio,crypto,2003,19,2
1021,16,Ind.,crypto,2003,7,0
1022,16,Ill.,crypto,2003,21,4
1023,16,Mich.,crypto,2003,26,0
1024,16,Wis.,crypto,2003,57,5
1025,16,W.N. CENTRAL,crypto,2003,49,3
1026,16,Minn.,crypto,2003,27,0
1027,16,Iowa,crypto,2003,7,0
1028,16,Mo.,crypto,2003,5,3
1029,16,N. Dak.,crypto,2003,1,0
1030,16,S. Dak.,crypto,2003,7,0
1031,16,Nebr.,crypto,2003,2,0
1032,16,Kans.,crypto,2003,0,0
1033,16,S. ATLANTIC,crypto,2003,83,-100
1034,16,Del.,crypto,2003,1,0
1035,16,Md.,crypto,2003,6,0
1036,16,D.C.,crypto,2003,0,0
1037,16,Va.,crypto,2003,9,2
1038,16,W. Va.,crypto,2003,0,0
1039,16,N.C.,crypto,2003,10,0
1040,16,S.C.,crypto,2003,1,0
1041,16,Ga.,crypto,2003,31,2
1042,16,Fla.,crypto,2003,25,-104
1043,16,E.S. CENTRAL,crypto,2003,38,3
1044,16,Ky.,crypto,2003,8,1
1045,16,Tenn.,crypto,2003,11,0
1046,16,Ala.,crypto,2003,16,2
1047,16,Miss.,crypto,2003,3,0
1048,16,W.S. CENTRAL,crypto,2003,13,0
1049,16,Ark.,crypto,2003,2,0
1050,16,La.,crypto,2003,0,0
1051,16,Okla.,crypto,2003,3,0
1052,16,Tex.,crypto,2003,8,0
1053,16,MOUNTAIN,crypto,2003,27,5
1054,16,Mont.,crypto,2003,3,1
1055,16,Idaho,crypto,2003,6,2
1056,16,Wyo.,crypto,2003,1,0
1057,16,Colo.,crypto,2003,6,1
1058,16,N. Mex.,crypto,2003,1,0
1059,16,Ariz.,crypto,2003,2,0
1060,16,Utah,crypto,2003,6,1
1061,16,Nev.,crypto,2003,2,0
1062,16,PACIFIC,crypto,2003,96,4
1063,16,Wash.,crypto,2003,0,0
1064,16,Oreg.,crypto,2003,9,1
1065,16,Calif.,crypto,2003,87,3
4490,16,UNITED STATES,grd,2003,4566,-574
4491,16,NEW ENGLAND,grd,2003,331,22
4492,16,Maine,grd,2003,35,1
4493,16,N.H.,grd,2003,17,0
4494,16,Vt.,grd,2003,22,1
4495,16,Mass.,grd,2003,180,16
4496,16,R.I.,grd,2003,33,4
4497,16,Conn.,grd,2003,44,0
4498,16,MID. ATLANTIC,grd,2003,962,59
4499,16,Upstate N.Y.,grd,2003,226,23
4500,16,N.Y. City,grd,2003,368,20
4501,16,N.J.,grd,2003,135,6
4502,16,Pa.,grd,2003,233,10
4503,16,E.N. CENTRAL,grd,2003,801,56
4504,16,Ohio,grd,2003,237,20
4505,16,Ind.,grd,2003,0,0
4506,16,Ill.,grd,2003,238,14
4507,16,Mich.,grd,2003,191,13
4508,16,Wis.,grd,2003,135,9
4509,16,W.N. CENTRAL,grd,2003,448,20
4510,16,Minn.,grd,2003,133,3
4511,16,Iowa,grd,2003,64,3
4512,16,Mo.,grd,2003,147,11
4513,16,N. Dak.,grd,2003,13,0
4514,16,S. Dak.,grd,2003,14,1
4515,16,Nebr.,grd,2003,43,0
4516,16,Kans.,grd,2003,34,2
4517,16,S. ATLANTIC,grd,2003,693,-817
4518,16,Del.,grd,2003,15,0
4519,16,Md.,grd,2003,32,3
4520,16,D.C.,grd,2003,13,4
4521,16,Va.,grd,2003,77,8
4522,16,W. Va.,grd,2003,7,0
4524,16,S.C.,grd,2003,34,0
4525,16,Ga.,grd,2003,225,14
4526,16,Fla.,grd,2003,290,-846
4527,16,E.S. CENTRAL,grd,2003,95,8
4529,16,Tenn.,grd,2003,42,5
4530,16,Ala.,grd,2003,53,3
4531,16,Miss.,grd,2003,0,0
4532,16,W.S. CENTRAL,grd,2003,64,5
4533,16,Ark.,grd,2003,36,3
4534,16,La.,grd,2003,4,0
4535,16,Okla.,grd,2003,24,2
4536,16,Tex.,grd,2003,0,0
4537,16,MOUNTAIN,grd,2003,361,25
4538,16,Mont.,grd,2003,13,1
4539,16,Idaho,grd,2003,45,3
4540,16,Wyo.,grd,2003,5,0
4541,16,Colo.,grd,2003,104,9
4542,16,N. Mex.,grd,2003,16,1
4543,16,Ariz.,grd,2003,65,6
4544,16,Utah,grd,2003,77,5
4545,16,Nev.,grd,2003,36,0
4546,16,PACIFIC,grd,2003,811,48
4547,16,Wash.,grd,2003,61,2
4548,16,Oreg.,grd,2003,84,3
4549,16,Calif.,grd,2003,614,41
7974,16,UNITED STATES,lgn,2003,312,-83
7975,16,NEW ENGLAND,lgn,2003,11,0
7976,16,Maine,lgn,2003,0,0
7977,16,N.H.,lgn,2003,0,0
7978,16,Vt.,lgn,2003,1,0
7979,16,Mass.,lgn,2003,5,0
7980,16,R.I.,lgn,2003,1,0
7981,16,Conn.,lgn,2003,4,0
7982,16,MID. ATLANTIC,lgn,2003,61,5
7983,16,Upstate N.Y.,lgn,2003,19,3
7984,16,N.Y. City,lgn,2003,7,0
7985,16,N.J.,lgn,2003,5,1
7986,16,Pa.,lgn,2003,30,1
7987,16,E.N. CENTRAL,lgn,2003,73,3
7988,16,Ohio,lgn,2003,29,2
7989,16,Ind.,lgn,2003,4,0
7990,16,Ill.,lgn,2003,12,1
7991,16,Mich.,lgn,2003,22,0
7992,16,Wis.,lgn,2003,6,0
7993,16,W.N. CENTRAL,lgn,2003,11,3
7994,16,Minn.,lgn,2003,2,0
7995,16,Iowa,lgn,2003,4,1
7996,16,Mo.,lgn,2003,2,1
7997,16,N. Dak.,lgn,2003,1,0
7998,16,S. Dak.,lgn,2003,0,0
7999,16,Nebr.,lgn,2003,1,1
8000,16,Kans.,lgn,2003,1,0
8001,16,S. ATLANTIC,lgn,2003,93,-97
8002,16,Del.,lgn,2003,0,0
8003,16,Md.,lgn,2003,15,1
8004,16,D.C.,lgn,2003,1,0
8005,16,Va.,lgn,2003,6,0
8006,16,W. Va.,lgn,2003,0,0
8007,16,N.C.,lgn,2003,8,1
8008,16,S.C.,lgn,2003,4,0
8009,16,Ga.,lgn,2003,10,3
8010,16,Fla.,lgn,2003,49,-102
8011,16,E.S. CENTRAL,lgn,2003,6,0
8012,16,Ky.,lgn,2003,0,0
8013,16,Tenn.,lgn,2003,3,0
8014,16,Ala.,lgn,2003,1,0
8015,16,Miss.,lgn,2003,2,0
8016,16,W.S. CENTRAL,lgn,2003,20,2
8017,16,Ark.,lgn,2003,0,0
8018,16,La.,lgn,2003,1,1
8019,16,Okla.,lgn,2003,2,0
8020,16,Tex.,lgn,2003,17,1
8021,16,MOUNTAIN,lgn,2003,16,1
8022,16,Mont.,lgn,2003,0,0
8023,16,Idaho,lgn,2003,1,0
8024,16,Wyo.,lgn,2003,1,0
8025,16,Colo.,lgn,2003,4,0
8026,16,N. Mex.,lgn,2003,1,0
8027,16,Ariz.,lgn,2003,5,1
8028,16,Utah,lgn,2003,2,0
8029,16,Nev.,lgn,2003,2,0
8030,16,PACIFIC,lgn,2003,21,0
8031,16,Wash.,lgn,2003,2,0
8033,16,Calif.,lgn,2003,19,0
11458,16,UNITED STATES,salm,2003,7748,-3431
11459,16,NEW ENGLAND,salm,2003,371,27
11460,16,Maine,salm,2003,22,2
11461,16,N.H.,salm,2003,27,2
11462,16,Vt.,salm,2003,9,1
11463,16,Mass.,salm,2003,216,14
11464,16,R.I.,salm,2003,19,2
11465,16,Conn.,salm,2003,78,6
11466,16,MID. ATLANTIC,salm,2003,955,61
11467,16,Upstate N.Y.,salm,2003,167,11
11468,16,N.Y. City,salm,2003,301,21
11469,16,N.J.,salm,2003,167,8
11470,16,Pa.,salm,2003,320,21
11471,16,E.N. CENTRAL,salm,2003,1111,54
11472,16,Ohio,salm,2003,324,17
11473,16,Ind.,salm,2003,77,-1
11474,16,Ill.,salm,2003,390,22
11475,16,Mich.,salm,2003,152,4
11476,16,Wis.,salm,2003,168,12
11477,16,W.N. CENTRAL,salm,2003,423,32
11478,16,Minn.,salm,2003,112,12
11479,16,Iowa,salm,2003,89,3
11480,16,Mo.,salm,2003,113,10
11481,16,N. Dak.,salm,2003,10,2
11482,16,S. Dak.,salm,2003,20,1
11483,16,Nebr.,salm,2003,34,3
11484,16,Kans.,salm,2003,45,1
11485,16,S. ATLANTIC,salm,2003,1821,-3825
11486,16,Del.,salm,2003,24,0
11487,16,Md.,salm,2003,182,10
11488,16,D.C.,salm,2003,10,1
11489,16,Va.,salm,2003,171,23
11490,16,W. Va.,salm,2003,17,2
11491,16,N.C.,salm,2003,302,16
11492,16,S.C.,salm,2003,92,1
11493,16,Ga.,salm,2003,247,15
11494,16,Fla.,salm,2003,776,-3893
11495,16,E.S. CENTRAL,salm,2003,432,24
11496,16,Ky.,salm,2003,80,3
11497,16,Tenn.,salm,2003,150,5
11498,16,Ala.,salm,2003,132,11
11499,16,Miss.,salm,2003,70,5
11500,16,W.S. CENTRAL,salm,2003,720,59
11501,16,Ark.,salm,2003,77,4
11502,16,La.,salm,2003,113,11
11503,16,Okla.,salm,2003,62,5
11504,16,Tex.,salm,2003,468,39
11505,16,MOUNTAIN,salm,2003,511,33
11506,16,Mont.,salm,2003,30,0
11507,16,Idaho,salm,2003,58,2
11508,16,Wyo.,salm,2003,8,3
11509,16,Colo.,salm,2003,143,11
11510,16,N. Mex.,salm,2003,47,6
11511,16,Ariz.,salm,2003,144,8
11512,16,Utah,salm,2003,48,1
11513,16,Nev.,salm,2003,33,2
11514,16,PACIFIC,salm,2003,1404,104
11515,16,Wash.,salm,2003,125,13
11516,16,Oreg.,salm,2003,131,8
11517,16,Calif.,salm,2003,1069,75
11458,16,UNITED STATES,shig,2003,5753,-1695
11459,16,NEW ENGLAND,shig,2003,94,4
11460,16,Maine,shig,2003,4,1
11461,16,N.H.,shig,2003,1,0
11462,16,Vt.,shig,2003,3,0
11463,16,Mass.,shig,2003,59,2
11464,16,R.I.,shig,2003,3,1
11465,16,Conn.,shig,2003,24,0
11466,16,MID. ATLANTIC,shig,2003,486,17
11467,16,Upstate N.Y.,shig,2003,82,7
11468,16,N.Y. City,shig,2003,131,5
11469,16,N.J.,shig,2003,118,4
11470,16,Pa.,shig,2003,155,1
11471,16,E.N. CENTRAL,shig,2003,442,34
11472,16,Ohio,shig,2003,81,6
11473,16,Ind.,shig,2003,32,1
11474,16,Ill.,shig,2003,219,17
11475,16,Mich.,shig,2003,73,7
11476,16,Wis.,shig,2003,37,3
11477,16,W.N. CENTRAL,shig,2003,204,19
11478,16,Minn.,shig,2003,27,2
11479,16,Iowa,shig,2003,12,3
11480,16,Mo.,shig,2003,71,5
11481,16,N. Dak.,shig,2003,3,0
11482,16,S. Dak.,shig,2003,8,0
11483,16,Nebr.,shig,2003,57,7
11484,16,Kans.,shig,2003,26,2
11485,16,S. ATLANTIC,shig,2003,1917,-1941
11486,16,Del.,shig,2003,94,1
11487,16,Md.,shig,2003,175,11
11488,16,D.C.,shig,2003,17,1
11489,16,Va.,shig,2003,85,11
11490,16,W. Va.,shig,2003,0,0
11491,16,N.C.,shig,2003,221,-1
11492,16,S.C.,shig,2003,63,3
11493,16,Ga.,shig,2003,408,28
11494,16,Fla.,shig,2003,854,-1995
11495,16,E.S. CENTRAL,shig,2003,284,18
11496,16,Ky.,shig,2003,35,1
11497,16,Tenn.,shig,2003,94,7
11498,16,Ala.,shig,2003,99,4
11499,16,Miss.,shig,2003,56,6
11500,16,W.S. CENTRAL,shig,2003,1302,101
11501,16,Ark.,shig,2003,17,1
11502,16,La.,shig,2003,121,10
11503,16,Okla.,shig,2003,186,5
11504,16,Tex.,shig,2003,978,85
11505,16,MOUNTAIN,shig,2003,282,18
11506,16,Mont.,shig,2003,1,0
11507,16,Idaho,shig,2003,6,1
11508,16,Wyo.,shig,2003,1,0
11509,16,Colo.,shig,2003,47,4
11510,16,N. Mex.,shig,2003,55,7
11511,16,Ariz.,shig,2003,145,6
11512,16,Utah,shig,2003,14,0
11513,16,Nev.,shig,2003,13,0
11514,16,PACIFIC,shig,2003,742,35
11515,16,Wash.,shig,2003,58,6
11516,16,Oreg.,shig,2003,24,1
11517,16,Calif.,shig,2003,646,28
4490,16,UNITED STATES,ecoli,2003,374,-41
4491,16,NEW ENGLAND,ecoli,2003,26,2
4492,16,Maine,ecoli,2003,1,0
4493,16,N.H.,ecoli,2003,6,1
4494,16,Vt.,ecoli,2003,0,0
4495,16,Mass.,ecoli,2003,10,1
4496,16,R.I.,ecoli,2003,1,0
4497,16,Conn.,ecoli,2003,8,0
4498,16,MID. ATLANTIC,ecoli,2003,41,4
4499,16,Upstate N.Y.,ecoli,2003,11,1
4500,16,N.Y. City,ecoli,2003,3,0
4501,16,N.J.,ecoli,2003,4,0
4502,16,Pa.,ecoli,2003,23,3
4503,16,E.N. CENTRAL,ecoli,2003,93,7
4504,16,Ohio,ecoli,2003,29,2
4505,16,Ind.,ecoli,2003,9,0
4506,16,Ill.,ecoli,2003,16,2
4507,16,Mich.,ecoli,2003,16,2
4508,16,Wis.,ecoli,2003,23,1
4509,16,W.N. CENTRAL,ecoli,2003,53,2
4510,16,Minn.,ecoli,2003,19,0
4511,16,Iowa,ecoli,2003,4,1
4512,16,Mo.,ecoli,2003,15,0
4513,16,N. Dak.,ecoli,2003,2,0
4514,16,S. Dak.,ecoli,2003,2,0
4515,16,Nebr.,ecoli,2003,5,1
4516,16,Kans.,ecoli,2003,6,0
4517,16,S. ATLANTIC,ecoli,2003,41,-63
4519,16,Md.,ecoli,2003,0,0
4520,16,D.C.,ecoli,2003,1,0
4521,16,Va.,ecoli,2003,4,0
4522,16,W. Va.,ecoli,2003,1,0
4523,16,N.C.,ecoli,2003,8,0
4524,16,S.C.,ecoli,2003,0,0
4525,16,Ga.,ecoli,2003,8,0
4526,16,Fla.,ecoli,2003,19,-63
4527,16,E.S. CENTRAL,ecoli,2003,13,1
4528,16,Ky.,ecoli,2003,2,0
4529,16,Tenn.,ecoli,2003,7,1
4530,16,Ala.,ecoli,2003,3,0
4531,16,Miss.,ecoli,2003,1,0
4532,16,W.S. CENTRAL,ecoli,2003,15,3
4533,16,Ark.,ecoli,2003,2,0
4534,16,La.,ecoli,2003,1,1
4535,16,Okla.,ecoli,2003,1,1
4536,16,Tex.,ecoli,2003,11,1
4537,16,MOUNTAIN,ecoli,2003,41,0
4538,16,Mont.,ecoli,2003,0,0
4539,16,Idaho,ecoli,2003,13,0
4540,16,Wyo.,ecoli,2003,0,0
4541,16,Colo.,ecoli,2003,16,0
4542,16,N. Mex.,ecoli,2003,1,0
4544,16,Utah,ecoli,2003,3,0
4545,16,Nev.,ecoli,2003,0,0
4546,16,PACIFIC,ecoli,2003,51,3
4547,16,Wash.,ecoli,2003,16,0
4548,16,Oreg.,ecoli,2003,9,0
4549,16,Calif.,ecoli,2003,26,3
939,15,UNITED STATES,crypto,2003,628,31
940,15,NEW ENGLAND,crypto,2003,37,2
941,15,Maine,crypto,2003,2,0
942,15,N.H.,crypto,2003,4,1
943,15,Vt.,crypto,2003,5,0
944,15,Mass.,crypto,2003,20,1
945,15,R.I.,crypto,2003,4,0
946,15,Conn.,crypto,2003,2,0
947,15,MID. ATLANTIC,crypto,2003,81,7
948,15,Upstate N.Y.,crypto,2003,15,0
949,15,N.Y. City,crypto,2003,31,5
950,15,N.J.,crypto,2003,3,0
951,15,Pa.,crypto,2003,32,2
952,15,E.N. CENTRAL,crypto,2003,119,9
953,15,Ohio,crypto,2003,17,1
954,15,Ind.,crypto,2003,7,1
955,15,Ill.,crypto,2003,17,0
956,15,Mich.,crypto,2003,26,3
957,15,Wis.,crypto,2003,52,4
958,15,W.N. CENTRAL,crypto,2003,46,6
959,15,Minn.,crypto,2003,27,5
960,15,Iowa,crypto,2003,7,0
961,15,Mo.,crypto,2003,2,0
962,15,N. Dak.,crypto,2003,1,1
963,15,S. Dak.,crypto,2003,7,0
964,15,Nebr.,crypto,2003,2,0
965,15,Kans.,crypto,2003,0,0
966,15,S. ATLANTIC,crypto,2003,183,1
967,15,Del.,crypto,2003,1,0
968,15,Md.,crypto,2003,6,0
969,15,D.C.,crypto,2003,0,0
970,15,Va.,crypto,2003,7,0
971,15,W. Va.,crypto,2003,0,0
972,15,N.C.,crypto,2003,10,0
973,15,S.C.,crypto,2003,1,0
974,15,Ga.,crypto,2003,29,1
975,15,Fla.,crypto,2003,129,0
976,15,E.S. CENTRAL,crypto,2003,35,2
977,15,Ky.,crypto,2003,7,0
978,15,Tenn.,crypto,2003,11,0
979,15,Ala.,crypto,2003,14,2
980,15,Miss.,crypto,2003,3,0
981,15,W.S. CENTRAL,crypto,2003,13,2
982,15,Ark.,crypto,2003,2,0
983,15,La.,crypto,2003,0,0
984,15,Okla.,crypto,2003,3,1
985,15,Tex.,crypto,2003,8,1
986,15,MOUNTAIN,crypto,2003,22,0
987,15,Mont.,crypto,2003,2,0
988,15,Idaho,crypto,2003,4,0
989,15,Wyo.,crypto,2003,1,0
990,15,Colo.,crypto,2003,5,0
991,15,N. Mex.,crypto,2003,1,0
992,15,Ariz.,crypto,2003,2,0
993,15,Utah,crypto,2003,5,0
994,15,Nev.,crypto,2003,2,0
995,15,PACIFIC,crypto,2003,92,2
996,15,Wash.,crypto,2003,0,0
997,15,Oreg.,crypto,2003,8,0
998,15,Calif.,crypto,2003,84,2
4423,15,UNITED STATES,grd,2003,5140,290
4424,15,NEW ENGLAND,grd,2003,309,19
4425,15,Maine,grd,2003,34,6
4426,15,N.H.,grd,2003,17,1
4427,15,Vt.,grd,2003,21,1
4428,15,Mass.,grd,2003,164,11
4429,15,R.I.,grd,2003,29,0
4430,15,Conn.,grd,2003,44,0
4431,15,MID. ATLANTIC,grd,2003,903,54
4432,15,Upstate N.Y.,grd,2003,203,17
4433,15,N.Y. City,grd,2003,348,3
4434,15,N.J.,grd,2003,129,15
4435,15,Pa.,grd,2003,223,19
4436,15,E.N. CENTRAL,grd,2003,745,61
4437,15,Ohio,grd,2003,217,18
4438,15,Ind.,grd,2003,0,0
4439,15,Ill.,grd,2003,224,24
4440,15,Mich.,grd,2003,178,8
4441,15,Wis.,grd,2003,126,11
4442,15,W.N. CENTRAL,grd,2003,428,28
4443,15,Minn.,grd,2003,130,13
4444,15,Iowa,grd,2003,61,3
4445,15,Mo.,grd,2003,136,5
4446,15,N. Dak.,grd,2003,13,1
4447,15,S. Dak.,grd,2003,13,2
4448,15,Nebr.,grd,2003,43,2
4449,15,Kans.,grd,2003,32,2
4450,15,S. ATLANTIC,grd,2003,1510,34
4451,15,Del.,grd,2003,15,0
4452,15,Md.,grd,2003,29,1
4453,15,D.C.,grd,2003,9,3
4454,15,Va.,grd,2003,69,11
4455,15,W. Va.,grd,2003,7,0
4457,15,S.C.,grd,2003,34,4
4458,15,Ga.,grd,2003,211,15
4459,15,Fla.,grd,2003,1136,0
4460,15,E.S. CENTRAL,grd,2003,87,11
4462,15,Tenn.,grd,2003,37,3
4463,15,Ala.,grd,2003,50,8
4464,15,Miss.,grd,2003,0,0
4465,15,W.S. CENTRAL,grd,2003,59,8
4466,15,Ark.,grd,2003,33,2
4467,15,La.,grd,2003,4,1
4468,15,Okla.,grd,2003,22,5
4469,15,Tex.,grd,2003,0,0
4470,15,MOUNTAIN,grd,2003,336,13
4471,15,Mont.,grd,2003,12,1
4472,15,Idaho,grd,2003,42,1
4473,15,Wyo.,grd,2003,5,1
4474,15,Colo.,grd,2003,95,7
4475,15,N. Mex.,grd,2003,15,0
4476,15,Ariz.,grd,2003,59,-1
4477,15,Utah,grd,2003,72,2
4478,15,Nev.,grd,2003,36,2
4479,15,PACIFIC,grd,2003,763,62
4480,15,Wash.,grd,2003,59,8
4481,15,Oreg.,grd,2003,81,4
4482,15,Calif.,grd,2003,573,45
7907,15,UNITED STATES,lgn,2003,395,13
7908,15,NEW ENGLAND,lgn,2003,11,0
7909,15,Maine,lgn,2003,0,0
7910,15,N.H.,lgn,2003,0,0
7911,15,Vt.,lgn,2003,1,0
7912,15,Mass.,lgn,2003,5,0
7913,15,R.I.,lgn,2003,1,0
7914,15,Conn.,lgn,2003,4,0
7915,15,MID. ATLANTIC,lgn,2003,56,6
7916,15,Upstate N.Y.,lgn,2003,16,3
7917,15,N.Y. City,lgn,2003,7,1
7918,15,N.J.,lgn,2003,4,0
7919,15,Pa.,lgn,2003,29,2
7920,15,E.N. CENTRAL,lgn,2003,70,4
7921,15,Ohio,lgn,2003,27,0
7922,15,Ind.,lgn,2003,4,1
7923,15,Ill.,lgn,2003,11,1
7924,15,Mich.,lgn,2003,22,2
7925,15,Wis.,lgn,2003,6,0
7926,15,W.N. CENTRAL,lgn,2003,8,0
7927,15,Minn.,lgn,2003,2,0
7928,15,Iowa,lgn,2003,3,0
7929,15,Mo.,lgn,2003,1,0
7930,15,N. Dak.,lgn,2003,1,0
7931,15,S. Dak.,lgn,2003,0,0
7932,15,Nebr.,lgn,2003,0,0
7933,15,Kans.,lgn,2003,1,0
7934,15,S. ATLANTIC,lgn,2003,190,3
7935,15,Del.,lgn,2003,0,0
7936,15,Md.,lgn,2003,14,1
7937,15,D.C.,lgn,2003,1,0
7938,15,Va.,lgn,2003,6,1
7939,15,W. Va.,lgn,2003,0,0
7940,15,N.C.,lgn,2003,7,0
7941,15,S.C.,lgn,2003,4,1
7942,15,Ga.,lgn,2003,7,0
7943,15,Fla.,lgn,2003,151,0
7944,15,E.S. CENTRAL,lgn,2003,6,1
7945,15,Ky.,lgn,2003,0,0
7946,15,Tenn.,lgn,2003,3,1
7947,15,Ala.,lgn,2003,1,0
7948,15,Miss.,lgn,2003,2,0
7949,15,W.S. CENTRAL,lgn,2003,18,-1
7950,15,Ark.,lgn,2003,0,0
7951,15,La.,lgn,2003,0,0
7952,15,Okla.,lgn,2003,2,0
7953,15,Tex.,lgn,2003,16,-1
7954,15,MOUNTAIN,lgn,2003,15,0
7955,15,Mont.,lgn,2003,0,0
7956,15,Idaho,lgn,2003,1,0
7957,15,Wyo.,lgn,2003,1,0
7958,15,Colo.,lgn,2003,4,0
7959,15,N. Mex.,lgn,2003,1,0
7960,15,Ariz.,lgn,2003,4,0
7961,15,Utah,lgn,2003,2,0
7962,15,Nev.,lgn,2003,2,0
7963,15,PACIFIC,lgn,2003,21,0
7964,15,Wash.,lgn,2003,2,0
7966,15,Calif.,lgn,2003,19,0
11391,15,UNITED STATES,salm,2003,11179,525
11392,15,NEW ENGLAND,salm,2003,344,33
11393,15,Maine,salm,2003,20,4
11394,15,N.H.,salm,2003,25,3
11395,15,Vt.,salm,2003,8,3
11396,15,Mass.,salm,2003,202,15
11397,15,R.I.,salm,2003,17,0
11398,15,Conn.,salm,2003,72,8
11399,15,MID. ATLANTIC,salm,2003,894,53
11400,15,Upstate N.Y.,salm,2003,156,16
11401,15,N.Y. City,salm,2003,280,9
11402,15,N.J.,salm,2003,159,6
11403,15,Pa.,salm,2003,299,22
11404,15,E.N. CENTRAL,salm,2003,1057,104
11405,15,Ohio,salm,2003,307,31
11406,15,Ind.,salm,2003,78,24
11407,15,Ill.,salm,2003,368,20
11408,15,Mich.,salm,2003,148,14
11409,15,Wis.,salm,2003,156,15
11410,15,W.N. CENTRAL,salm,2003,391,26
11411,15,Minn.,salm,2003,100,5
11412,15,Iowa,salm,2003,86,4
11413,15,Mo.,salm,2003,103,11
11414,15,N. Dak.,salm,2003,8,1
11415,15,S. Dak.,salm,2003,19,1
11416,15,Nebr.,salm,2003,31,4
11417,15,Kans.,salm,2003,44,0
11418,15,S. ATLANTIC,salm,2003,5646,63
11419,15,Del.,salm,2003,24,3
11420,15,Md.,salm,2003,172,11
11421,15,D.C.,salm,2003,9,2
11422,15,Va.,salm,2003,148,12
11423,15,W. Va.,salm,2003,15,0
11424,15,N.C.,salm,2003,286,9
11425,15,S.C.,salm,2003,91,7
11426,15,Ga.,salm,2003,232,19
11427,15,Fla.,salm,2003,4669,0
11428,15,E.S. CENTRAL,salm,2003,408,22
11429,15,Ky.,salm,2003,77,5
11430,15,Tenn.,salm,2003,145,8
11431,15,Ala.,salm,2003,121,6
11432,15,Miss.,salm,2003,65,3
11433,15,W.S. CENTRAL,salm,2003,661,96
11434,15,Ark.,salm,2003,73,5
11435,15,La.,salm,2003,102,10
11436,15,Okla.,salm,2003,57,9
11437,15,Tex.,salm,2003,429,72
11438,15,MOUNTAIN,salm,2003,478,21
11439,15,Mont.,salm,2003,30,0
11440,15,Idaho,salm,2003,56,1
11441,15,Wyo.,salm,2003,5,0
11442,15,Colo.,salm,2003,132,8
11443,15,N. Mex.,salm,2003,41,5
11444,15,Ariz.,salm,2003,136,0
11445,15,Utah,salm,2003,47,6
