rowid,week,location,pathogen,year,num_cases,current_week
13859,51,PACIFIC,salm,2008,6009,537
13861,51,Calif.,salm,2008,4554,516
13863,51,Oreg.,salm,2008,424,7
13864,51,Wash.,salm,2008,716,6
13803,51,UNITED STATES,shig,2008,20980,517
13804,51,NEW ENGLAND,shig,2008,238,2
13805,51,Conn.,shig,2008,40,0
13806,51,Maine,shig,2008,20,0
13807,51,Mass.,shig,2008,156,2
13808,51,N.H.,shig,2008,5,0
13809,51,R.I.,shig,2008,12,0
13810,51,Vt.,shig,2008,5,0
13811,51,MID. ATLANTIC,shig,2008,2475,44
13812,51,N.J.,shig,2008,901,19
13813,51,N.Y. (Upstate),shig,2008,573,4
13814,51,N.Y. City,shig,2008,724,7
13815,51,Pa.,shig,2008,277,14
13816,51,E.N. CENTRAL,shig,2008,4165,121
13817,51,Ill.,shig,2008,962,21
13818,51,Ind.,shig,2008,586,8
13819,51,Mich.,shig,2008,233,21
13820,51,Ohio,shig,2008,1828,67
13821,51,Wis.,shig,2008,556,4
13822,51,W.N. CENTRAL,shig,2008,914,21
13823,51,Iowa,shig,2008,202,10
13824,51,Kans.,shig,2008,65,0
13825,51,Minn.,shig,2008,299,4
13826,51,Mo.,shig,2008,223,7
13827,51,Nebr.,shig,2008,16,0
13828,51,N. Dak.,shig,2008,33,0
13829,51,S. Dak.,shig,2008,76,0
13830,51,S. ATLANTIC,shig,2008,3146,77
13831,51,Del.,shig,2008,12,1
13832,51,D.C.,shig,2008,21,0
13833,51,Fla.,shig,2008,792,11
13834,51,Ga.,shig,2008,1095,13
13835,51,Md.,shig,2008,128,7
13836,51,N.C.,shig,2008,268,24
13837,51,S.C.,shig,2008,545,4
13838,51,Va.,shig,2008,251,16
13839,51,W. Va.,shig,2008,34,1
13840,51,E.S. CENTRAL,shig,2008,1922,36
13841,51,Ala.,shig,2008,417,11
13842,51,Ky.,shig,2008,263,4
13843,51,Miss.,shig,2008,296,1
13844,51,Tenn.,shig,2008,946,20
13845,51,W.S. CENTRAL,shig,2008,5072,120
13846,51,Ark.,shig,2008,565,6
13847,51,La.,shig,2008,636,4
13848,51,Okla.,shig,2008,173,3
13849,51,Tex.,shig,2008,3698,107
13850,51,MOUNTAIN,shig,2008,1215,30
13851,51,Ariz.,shig,2008,620,24
13852,51,Colo.,shig,2008,140,1
13853,51,Idaho,shig,2008,14,0
13854,51,Mont.,shig,2008,8,0
13855,51,Nev.,shig,2008,227,1
13856,51,N. Mex.,shig,2008,160,3
13857,51,Utah,shig,2008,38,0
13858,51,Wyo.,shig,2008,8,1
13859,51,PACIFIC,shig,2008,1833,66
13861,51,Calif.,shig,2008,1595,65
13863,51,Oreg.,shig,2008,93,0
13864,51,Wash.,shig,2008,100,1
3284,50,UNITED STATES,crypto,2008,8580,109
3285,50,NEW ENGLAND,crypto,2008,384,3
3286,50,Conn.,crypto,2008,41,0
3287,50,Maine,crypto,2008,45,0
3288,50,Mass.,crypto,2008,167,2
3289,50,N.H.,crypto,2008,58,0
3290,50,R.I.,crypto,2008,10,0
3291,50,Vt.,crypto,2008,63,1
3292,50,MID. ATLANTIC,crypto,2008,717,10
3293,50,N.J.,crypto,2008,40,1
3294,50,N.Y. (Upstate),crypto,2008,256,5
3295,50,N.Y. City,crypto,2008,105,1
3296,50,Pa.,crypto,2008,316,3
3297,50,E.N. CENTRAL,crypto,2008,2109,22
3298,50,Ill.,crypto,2008,202,1
3299,50,Ind.,crypto,2008,181,0
3300,50,Mich.,crypto,2008,272,6
3301,50,Ohio,crypto,2008,678,9
3302,50,Wis.,crypto,2008,776,6
3303,50,W.N. CENTRAL,crypto,2008,963,4
3304,50,Iowa,crypto,2008,281,3
3305,50,Kans.,crypto,2008,83,0
3306,50,Minn.,crypto,2008,221,0
3307,50,Mo.,crypto,2008,175,0
3308,50,Nebr.,crypto,2008,112,1
3309,50,N. Dak.,crypto,2008,6,0
3310,50,S. Dak.,crypto,2008,85,0
3311,50,S. ATLANTIC,crypto,2008,1016,27
3312,50,Del.,crypto,2008,12,0
3313,50,D.C.,crypto,2008,15,0
3314,50,Fla.,crypto,2008,458,12
3315,50,Ga.,crypto,2008,250,4
3316,50,Md.,crypto,2008,51,2
3317,50,N.C.,crypto,2008,75,7
3318,50,S.C.,crypto,2008,54,1
3319,50,Va.,crypto,2008,77,1
3320,50,W. Va.,crypto,2008,24,0
3321,50,E.S. CENTRAL,crypto,2008,169,3
3322,50,Ala.,crypto,2008,72,1
3323,50,Ky.,crypto,2008,35,2
3324,50,Miss.,crypto,2008,17,0
3325,50,Tenn.,crypto,2008,45,0
3326,50,W.S. CENTRAL,crypto,2008,2248,31
3327,50,Ark.,crypto,2008,91,1
3328,50,La.,crypto,2008,65,1
3329,50,Okla.,crypto,2008,132,2
3330,50,Tex.,crypto,2008,1960,27
3331,50,MOUNTAIN,crypto,2008,566,2
3332,50,Ariz.,crypto,2008,87,0
3333,50,Colo.,crypto,2008,109,0
3334,50,Idaho,crypto,2008,69,1
3335,50,Mont.,crypto,2008,44,0
3336,50,Nev.,crypto,2008,17,0
3337,50,N. Mex.,crypto,2008,171,0
3338,50,Utah,crypto,2008,46,1
3339,50,Wyo.,crypto,2008,23,0
3340,50,PACIFIC,crypto,2008,408,7
3342,50,Calif.,crypto,2008,248,5
3344,50,Oreg.,crypto,2008,63,0
3345,50,Wash.,crypto,2008,92,2
13736,50,UNITED STATES,stec,2008,4903,75
13737,50,NEW ENGLAND,stec,2008,253,4
13738,50,Conn.,stec,2008,47,0
13739,50,Maine,stec,2008,23,0
13740,50,Mass.,stec,2008,112,3
13741,50,N.H.,stec,2008,31,1
13742,50,R.I.,stec,2008,10,0
13743,50,Vt.,stec,2008,30,0
13744,50,MID. ATLANTIC,stec,2008,456,8
13745,50,N.J.,stec,2008,132,3
13746,50,N.Y. (Upstate),stec,2008,177,3
13747,50,N.Y. City,stec,2008,54,2
13748,50,Pa.,stec,2008,93,0
13749,50,E.N. CENTRAL,stec,2008,845,9
13750,50,Ill.,stec,2008,133,1
13751,50,Ind.,stec,2008,92,0
13752,50,Mich.,stec,2008,212,1
13753,50,Ohio,stec,2008,188,2
13754,50,Wis.,stec,2008,220,5
13755,50,W.N. CENTRAL,stec,2008,787,6
13756,50,Iowa,stec,2008,203,2
13757,50,Kans.,stec,2008,50,0
13758,50,Minn.,stec,2008,187,1
13759,50,Mo.,stec,2008,148,0
13760,50,Nebr.,stec,2008,146,2
13761,50,N. Dak.,stec,2008,2,0
13762,50,S. Dak.,stec,2008,51,1
13763,50,S. ATLANTIC,stec,2008,784,8
13764,50,Del.,stec,2008,13,0
13765,50,D.C.,stec,2008,6,0
13766,50,Fla.,stec,2008,138,1
13767,50,Ga.,stec,2008,87,1
13768,50,Md.,stec,2008,122,0
13769,50,N.C.,stec,2008,119,4
13770,50,S.C.,stec,2008,43,0
13771,50,Va.,stec,2008,224,2
13772,50,W. Va.,stec,2008,32,0
13773,50,E.S. CENTRAL,stec,2008,278,7
13774,50,Ala.,stec,2008,63,3
13775,50,Ky.,stec,2008,100,1
13776,50,Miss.,stec,2008,5,0
13777,50,Tenn.,stec,2008,110,3
13778,50,W.S. CENTRAL,stec,2008,379,17
13779,50,Ark.,stec,2008,57,3
13780,50,La.,stec,2008,8,0
13781,50,Okla.,stec,2008,52,1
13782,50,Tex.,stec,2008,262,13
13783,50,MOUNTAIN,stec,2008,613,3
13784,50,Ariz.,stec,2008,63,0
13785,50,Colo.,stec,2008,200,0
13786,50,Idaho,stec,2008,145,1
13787,50,Mont.,stec,2008,36,1
13788,50,Nev.,stec,2008,19,0
13789,50,N. Mex.,stec,2008,50,1
13790,50,Utah,stec,2008,87,0
13791,50,Wyo.,stec,2008,13,0
13792,50,PACIFIC,stec,2008,508,13
13794,50,Calif.,stec,2008,249,11
13796,50,Oreg.,stec,2008,64,0
13797,50,Wash.,stec,2008,176,2
6768,50,UNITED STATES,grd,2008,17821,327
6769,50,NEW ENGLAND,grd,2008,1595,14
6770,50,Conn.,grd,2008,317,2
6771,50,Maine,grd,2008,181,0
6772,50,Mass.,grd,2008,654,9
6773,50,N.H.,grd,2008,157,1
6774,50,R.I.,grd,2008,87,0
6775,50,Vt.,grd,2008,199,2
6776,50,MID. ATLANTIC,grd,2008,3331,58
6777,50,N.J.,grd,2008,495,7
6778,50,N.Y. (Upstate),grd,2008,1182,23
6779,50,N.Y. City,grd,2008,812,18
6780,50,Pa.,grd,2008,842,10
6781,50,E.N. CENTRAL,grd,2008,2638,39
6782,50,Ill.,grd,2008,683,12
6784,50,Mich.,grd,2008,590,5
6785,50,Ohio,grd,2008,860,12
6786,50,Wis.,grd,2008,505,10
6787,50,W.N. CENTRAL,grd,2008,1930,12
6788,50,Iowa,grd,2008,310,3
6789,50,Kans.,grd,2008,157,3
6790,50,Minn.,grd,2008,665,0
6791,50,Mo.,grd,2008,447,3
6792,50,Nebr.,grd,2008,200,2
6793,50,N. Dak.,grd,2008,19,0
6794,50,S. Dak.,grd,2008,132,1
6795,50,S. ATLANTIC,grd,2008,2929,70
6796,50,Del.,grd,2008,42,1
6797,50,D.C.,grd,2008,64,0
6798,50,Fla.,grd,2008,1295,38
6799,50,Ga.,grd,2008,665,15
6800,50,Md.,grd,2008,273,6
6802,50,S.C.,grd,2008,131,3
6803,50,Va.,grd,2008,388,6
6804,50,W. Va.,grd,2008,71,1
6805,50,E.S. CENTRAL,grd,2008,485,11
6806,50,Ala.,grd,2008,272,3
6809,50,Tenn.,grd,2008,213,8
6810,50,W.S. CENTRAL,grd,2008,442,15
6811,50,Ark.,grd,2008,136,1
6812,50,La.,grd,2008,147,8
6813,50,Okla.,grd,2008,159,6
6815,50,MOUNTAIN,grd,2008,1583,33
6816,50,Ariz.,grd,2008,137,5
6817,50,Colo.,grd,2008,544,4
6818,50,Idaho,grd,2008,196,4
6819,50,Mont.,grd,2008,90,4
6820,50,Nev.,grd,2008,117,2
6821,50,N. Mex.,grd,2008,103,1
6822,50,Utah,grd,2008,349,12
6823,50,Wyo.,grd,2008,47,1
6824,50,PACIFIC,grd,2008,2888,75
6826,50,Calif.,grd,2008,1901,40
6828,50,Oreg.,grd,2008,444,5
6829,50,Wash.,grd,2008,399,27
10252,50,UNITED STATES,lgn,2008,2970,49
10253,50,NEW ENGLAND,lgn,2008,218,6
10254,50,Conn.,lgn,2008,45,4
10255,50,Maine,lgn,2008,11,0
10256,50,Mass.,lgn,2008,84,1
10257,50,N.H.,lgn,2008,30,1
10258,50,R.I.,lgn,2008,43,0
10259,50,Vt.,lgn,2008,5,0
10260,50,MID. ATLANTIC,lgn,2008,985,10
10261,50,N.J.,lgn,2008,141,0
10262,50,N.Y. (Upstate),lgn,2008,328,2
10263,50,N.Y. City,lgn,2008,129,3
10264,50,Pa.,lgn,2008,387,5
10265,50,E.N. CENTRAL,lgn,2008,642,10
10266,50,Ill.,lgn,2008,119,2
10267,50,Ind.,lgn,2008,55,1
10268,50,Mich.,lgn,2008,171,3
10269,50,Ohio,lgn,2008,259,3
10270,50,Wis.,lgn,2008,38,1
10271,50,W.N. CENTRAL,lgn,2008,138,2
10272,50,Iowa,lgn,2008,20,0
10273,50,Kans.,lgn,2008,2,0
10274,50,Minn.,lgn,2008,23,0
10275,50,Mo.,lgn,2008,69,1
10276,50,Nebr.,lgn,2008,21,1
10277,50,N. Dak.,lgn,2008,0,0
10278,50,S. Dak.,lgn,2008,3,0
10279,50,S. ATLANTIC,lgn,2008,475,7
10280,50,Del.,lgn,2008,13,0
10281,50,D.C.,lgn,2008,16,0
10282,50,Fla.,lgn,2008,139,3
10283,50,Ga.,lgn,2008,39,0
10284,50,Md.,lgn,2008,132,3
10285,50,N.C.,lgn,2008,37,1
10286,50,S.C.,lgn,2008,11,0
10287,50,Va.,lgn,2008,59,0
10288,50,W. Va.,lgn,2008,29,0
10289,50,E.S. CENTRAL,lgn,2008,111,1
10290,50,Ala.,lgn,2008,17,1
10291,50,Ky.,lgn,2008,53,0
10292,50,Miss.,lgn,2008,1,0
10293,50,Tenn.,lgn,2008,40,0
10294,50,W.S. CENTRAL,lgn,2008,93,2
10295,50,Ark.,lgn,2008,14,0
10296,50,La.,lgn,2008,10,1
10297,50,Okla.,lgn,2008,10,0
10298,50,Tex.,lgn,2008,59,1
10299,50,MOUNTAIN,lgn,2008,96,4
10300,50,Ariz.,lgn,2008,23,1
10301,50,Colo.,lgn,2008,14,0
10302,50,Idaho,lgn,2008,3,0
10303,50,Mont.,lgn,2008,4,0
10304,50,Nev.,lgn,2008,12,1
10305,50,N. Mex.,lgn,2008,11,0
10306,50,Utah,lgn,2008,29,2
10307,50,Wyo.,lgn,2008,0,0
10308,50,PACIFIC,lgn,2008,212,7
10310,50,Calif.,lgn,2008,168,7
10312,50,Oreg.,lgn,2008,17,0
10313,50,Wash.,lgn,2008,16,0
13736,50,UNITED STATES,salm,2008,46711,909
13737,50,NEW ENGLAND,salm,2008,2163,22
13738,50,Conn.,salm,2008,491,0
13739,50,Maine,salm,2008,148,1
13740,50,Mass.,salm,2008,1169,11
13741,50,N.H.,salm,2008,151,5
13742,50,R.I.,salm,2008,110,3
13743,50,Vt.,salm,2008,94,2
13744,50,MID. ATLANTIC,salm,2008,5630,84
13745,50,N.J.,salm,2008,1271,19
13746,50,N.Y. (Upstate),salm,2008,1409,21
13747,50,N.Y. City,salm,2008,1243,9
13748,50,Pa.,salm,2008,1707,35
13749,50,E.N. CENTRAL,salm,2008,5013,85
13750,50,Ill.,salm,2008,1463,20
13751,50,Ind.,salm,2008,583,0
13752,50,Mich.,salm,2008,929,15
13753,50,Ohio,salm,2008,1296,43
13754,50,Wis.,salm,2008,742,7
13755,50,W.N. CENTRAL,salm,2008,2701,34
13756,50,Iowa,salm,2008,414,9
13757,50,Kans.,salm,2008,444,5
13758,50,Minn.,salm,2008,680,5
13759,50,Mo.,salm,2008,732,9
13760,50,Nebr.,salm,2008,235,4
13761,50,N. Dak.,salm,2008,44,1
13762,50,S. Dak.,salm,2008,152,1
13763,50,S. ATLANTIC,salm,2008,12190,279
13764,50,Del.,salm,2008,145,0
13765,50,D.C.,salm,2008,60,0
13766,50,Fla.,salm,2008,5061,115
13767,50,Ga.,salm,2008,2238,30
13768,50,Md.,salm,2008,844,17
13769,50,N.C.,salm,2008,1463,79
13770,50,S.C.,salm,2008,1135,15
13771,50,Va.,salm,2008,1036,19
13772,50,W. Va.,salm,2008,208,4
13773,50,E.S. CENTRAL,salm,2008,3416,58
13774,50,Ala.,salm,2008,971,10
13775,50,Ky.,salm,2008,472,15
13776,50,Miss.,salm,2008,1058,12
13777,50,Tenn.,salm,2008,915,21
13778,50,W.S. CENTRAL,salm,2008,6866,135
13779,50,Ark.,salm,2008,759,15
13780,50,La.,salm,2008,1093,13
13781,50,Okla.,salm,2008,781,11
13782,50,Tex.,salm,2008,4233,96
13783,50,MOUNTAIN,salm,2008,3260,54
13784,50,Ariz.,salm,2008,1092,22
13785,50,Colo.,salm,2008,682,9
13786,50,Idaho,salm,2008,191,3
13787,50,Mont.,salm,2008,123,2
13788,50,Nev.,salm,2008,225,5
13789,50,N. Mex.,salm,2008,512,3
13790,50,Utah,salm,2008,353,7
13791,50,Wyo.,salm,2008,82,3
13792,50,PACIFIC,salm,2008,5472,158
13794,50,Calif.,salm,2008,4038,142
13796,50,Oreg.,salm,2008,417,5
13797,50,Wash.,salm,2008,710,7
13736,50,UNITED STATES,shig,2008,20463,458
13737,50,NEW ENGLAND,shig,2008,236,2
13738,50,Conn.,shig,2008,40,0
13739,50,Maine,shig,2008,20,0
13740,50,Mass.,shig,2008,154,2
13741,50,N.H.,shig,2008,5,0
13742,50,R.I.,shig,2008,12,0
13743,50,Vt.,shig,2008,5,0
13744,50,MID. ATLANTIC,shig,2008,2431,56
13745,50,N.J.,shig,2008,882,20
13746,50,N.Y. (Upstate),shig,2008,569,11
13747,50,N.Y. City,shig,2008,717,10
13748,50,Pa.,shig,2008,263,15
13749,50,E.N. CENTRAL,shig,2008,4044,91
13750,50,Ill.,shig,2008,941,8
13751,50,Ind.,shig,2008,578,0
13752,50,Mich.,shig,2008,212,12
13753,50,Ohio,shig,2008,1761,62
13754,50,Wis.,shig,2008,552,9
13755,50,W.N. CENTRAL,shig,2008,893,15
13756,50,Iowa,shig,2008,192,6
13757,50,Kans.,shig,2008,65,1
13758,50,Minn.,shig,2008,295,5
13759,50,Mo.,shig,2008,216,3
13760,50,Nebr.,shig,2008,16,0
13761,50,N. Dak.,shig,2008,33,0
13762,50,S. Dak.,shig,2008,76,0
13763,50,S. ATLANTIC,shig,2008,3069,47
13764,50,Del.,shig,2008,11,1
13765,50,D.C.,shig,2008,21,0
13766,50,Fla.,shig,2008,781,4
13767,50,Ga.,shig,2008,1082,5
13768,50,Md.,shig,2008,121,5
13769,50,N.C.,shig,2008,244,14
13770,50,S.C.,shig,2008,541,4
13771,50,Va.,shig,2008,235,14
13772,50,W. Va.,shig,2008,33,0
13773,50,E.S. CENTRAL,shig,2008,1886,28
13774,50,Ala.,shig,2008,406,5
13775,50,Ky.,shig,2008,259,0
13776,50,Miss.,shig,2008,295,0
13777,50,Tenn.,shig,2008,926,23
13778,50,W.S. CENTRAL,shig,2008,4952,145
13779,50,Ark.,shig,2008,559,6
13780,50,La.,shig,2008,632,5
13781,50,Okla.,shig,2008,170,5
13782,50,Tex.,shig,2008,3591,129
13783,50,MOUNTAIN,shig,2008,1185,34
13784,50,Ariz.,shig,2008,596,10
13785,50,Colo.,shig,2008,139,11
13786,50,Idaho,shig,2008,14,0
13787,50,Mont.,shig,2008,8,0
13788,50,Nev.,shig,2008,226,0
13789,50,N. Mex.,shig,2008,157,11
13790,50,Utah,shig,2008,38,2
13791,50,Wyo.,shig,2008,7,0
13792,50,PACIFIC,shig,2008,1767,40
13794,50,Calif.,shig,2008,1530,38
13796,50,Oreg.,shig,2008,93,0
13797,50,Wash.,shig,2008,99,2
3217,49,UNITED STATES,crypto,2008,8471,186
3218,49,NEW ENGLAND,crypto,2008,381,5
3219,49,Conn.,crypto,2008,41,0
3220,49,Maine,crypto,2008,45,2
3221,49,Mass.,crypto,2008,165,0
3222,49,N.H.,crypto,2008,58,2
3223,49,R.I.,crypto,2008,10,0
3224,49,Vt.,crypto,2008,62,1
3225,49,MID. ATLANTIC,crypto,2008,707,8
3226,49,N.J.,crypto,2008,39,0
3227,49,N.Y. (Upstate),crypto,2008,251,3
3228,49,N.Y. City,crypto,2008,104,0
3229,49,Pa.,crypto,2008,313,5
3230,49,E.N. CENTRAL,crypto,2008,2087,33
3231,49,Ill.,crypto,2008,201,0
3232,49,Ind.,crypto,2008,181,3
3233,49,Mich.,crypto,2008,266,11
3234,49,Ohio,crypto,2008,669,8
3235,49,Wis.,crypto,2008,770,11
3236,49,W.N. CENTRAL,crypto,2008,959,16
3237,49,Iowa,crypto,2008,278,1
3238,49,Kans.,crypto,2008,83,0
3239,49,Minn.,crypto,2008,221,6
3240,49,Mo.,crypto,2008,175,5
3241,49,Nebr.,crypto,2008,111,1
3242,49,N. Dak.,crypto,2008,6,0
3243,49,S. Dak.,crypto,2008,85,3
3244,49,S. ATLANTIC,crypto,2008,989,15
3245,49,Del.,crypto,2008,12,0
3246,49,D.C.,crypto,2008,15,0
3247,49,Fla.,crypto,2008,446,8
3248,49,Ga.,crypto,2008,246,5
3249,49,Md.,crypto,2008,49,1
3250,49,N.C.,crypto,2008,68,0
3251,49,S.C.,crypto,2008,53,1
3252,49,Va.,crypto,2008,76,0
3253,49,W. Va.,crypto,2008,24,0
3254,49,E.S. CENTRAL,crypto,2008,166,1
3255,49,Ala.,crypto,2008,71,1
3256,49,Ky.,crypto,2008,33,0
3257,49,Miss.,crypto,2008,17,0
3258,49,Tenn.,crypto,2008,45,0
3259,49,W.S. CENTRAL,crypto,2008,2217,92
3260,49,Ark.,crypto,2008,90,1
3261,49,La.,crypto,2008,64,1
3262,49,Okla.,crypto,2008,130,2
3263,49,Tex.,crypto,2008,1933,88
3264,49,MOUNTAIN,crypto,2008,564,5
3265,49,Ariz.,crypto,2008,87,0
3266,49,Colo.,crypto,2008,109,0
3267,49,Idaho,crypto,2008,68,2
3268,49,Mont.,crypto,2008,44,0
3269,49,Nev.,crypto,2008,17,0
3270,49,N. Mex.,crypto,2008,171,3
3271,49,Utah,crypto,2008,45,0
3272,49,Wyo.,crypto,2008,23,0
3273,49,PACIFIC,crypto,2008,401,11
3275,49,Calif.,crypto,2008,243,7
3277,49,Oreg.,crypto,2008,63,3
3278,49,Wash.,crypto,2008,90,1
13669,49,UNITED STATES,stec,2008,4828,74
13670,49,NEW ENGLAND,stec,2008,249,6
13671,49,Conn.,stec,2008,47,0
13672,49,Maine,stec,2008,23,1
13673,49,Mass.,stec,2008,109,2
13674,49,N.H.,stec,2008,30,3
13675,49,R.I.,stec,2008,10,0
13676,49,Vt.,stec,2008,30,0
13677,49,MID. ATLANTIC,stec,2008,448,8
13678,49,N.J.,stec,2008,129,1
13679,49,N.Y. (Upstate),stec,2008,174,6
13680,49,N.Y. City,stec,2008,52,0
13681,49,Pa.,stec,2008,93,1
13682,49,E.N. CENTRAL,stec,2008,836,9
13683,49,Ill.,stec,2008,132,0
13684,49,Ind.,stec,2008,92,6
13685,49,Mich.,stec,2008,211,0
13686,49,Ohio,stec,2008,186,1
13687,49,Wis.,stec,2008,215,2
13688,49,W.N. CENTRAL,stec,2008,781,12
13689,49,Iowa,stec,2008,201,0
13690,49,Kans.,stec,2008,50,0
13691,49,Minn.,stec,2008,186,10
13692,49,Mo.,stec,2008,148,1
13693,49,Nebr.,stec,2008,144,1
13694,49,N. Dak.,stec,2008,2,0
13695,49,S. Dak.,stec,2008,50,0
13696,49,S. ATLANTIC,stec,2008,776,14
13697,49,Del.,stec,2008,13,0
13698,49,D.C.,stec,2008,6,0
13699,49,Fla.,stec,2008,137,1
13700,49,Ga.,stec,2008,86,1
13701,49,Md.,stec,2008,122,0
13702,49,N.C.,stec,2008,115,10
13703,49,S.C.,stec,2008,43,1
13704,49,Va.,stec,2008,222,1
13705,49,W. Va.,stec,2008,32,0
13706,49,E.S. CENTRAL,stec,2008,271,2
13707,49,Ala.,stec,2008,60,0
13708,49,Ky.,stec,2008,99,1
13709,49,Miss.,stec,2008,5,0
13710,49,Tenn.,stec,2008,107,1
13711,49,W.S. CENTRAL,stec,2008,362,6
13712,49,Ark.,stec,2008,54,0
13713,49,La.,stec,2008,8,0
13714,49,Okla.,stec,2008,51,1
13715,49,Tex.,stec,2008,249,5
13716,49,MOUNTAIN,stec,2008,610,10
13717,49,Ariz.,stec,2008,63,1
13718,49,Colo.,stec,2008,200,4
13719,49,Idaho,stec,2008,144,1
13720,49,Mont.,stec,2008,35,3
13721,49,Nev.,stec,2008,19,0
13722,49,N. Mex.,stec,2008,49,0
13723,49,Utah,stec,2008,87,1
13724,49,Wyo.,stec,2008,13,0
13725,49,PACIFIC,stec,2008,495,7
13727,49,Calif.,stec,2008,238,5
13729,49,Oreg.,stec,2008,64,1
13730,49,Wash.,stec,2008,174,1
6701,49,UNITED STATES,grd,2008,17494,310
6702,49,NEW ENGLAND,grd,2008,1581,28
6703,49,Conn.,grd,2008,315,2
6704,49,Maine,grd,2008,181,8
6705,49,Mass.,grd,2008,645,11
6706,49,N.H.,grd,2008,156,4
6707,49,R.I.,grd,2008,87,0
6708,49,Vt.,grd,2008,197,3
6709,49,MID. ATLANTIC,grd,2008,3273,75
6710,49,N.J.,grd,2008,488,8
6711,49,N.Y. (Upstate),grd,2008,1159,34
6712,49,N.Y. City,grd,2008,794,15
6713,49,Pa.,grd,2008,832,18
6714,49,E.N. CENTRAL,grd,2008,2599,53
6715,49,Ill.,grd,2008,671,12
6717,49,Mich.,grd,2008,585,12
6718,49,Ohio,grd,2008,848,19
6719,49,Wis.,grd,2008,495,10
6720,49,W.N. CENTRAL,grd,2008,1918,16
6721,49,Iowa,grd,2008,307,3
6722,49,Kans.,grd,2008,154,2
6723,49,Minn.,grd,2008,665,0
6724,49,Mo.,grd,2008,444,6
6725,49,Nebr.,grd,2008,198,5
6726,49,N. Dak.,grd,2008,19,0
6727,49,S. Dak.,grd,2008,131,0
6728,49,S. ATLANTIC,grd,2008,2859,60
6729,49,Del.,grd,2008,41,0
6730,49,D.C.,grd,2008,64,1
6731,49,Fla.,grd,2008,1257,31
6732,49,Ga.,grd,2008,650,14
6733,49,Md.,grd,2008,267,3
6735,49,S.C.,grd,2008,128,6
6736,49,Va.,grd,2008,382,5
6737,49,W. Va.,grd,2008,70,0
6738,49,E.S. CENTRAL,grd,2008,474,8
6739,49,Ala.,grd,2008,269,3
6742,49,Tenn.,grd,2008,205,5
6743,49,W.S. CENTRAL,grd,2008,427,4
6744,49,Ark.,grd,2008,135,1
6745,49,La.,grd,2008,139,0
6746,49,Okla.,grd,2008,153,3
6748,49,MOUNTAIN,grd,2008,1550,32
6749,49,Ariz.,grd,2008,132,2
6750,49,Colo.,grd,2008,540,7
6751,49,Idaho,grd,2008,192,6
6752,49,Mont.,grd,2008,86,3
6753,49,Nev.,grd,2008,115,2
6754,49,N. Mex.,grd,2008,102,2
6755,49,Utah,grd,2008,337,9
6756,49,Wyo.,grd,2008,46,1
6757,49,PACIFIC,grd,2008,2813,34
6759,49,Calif.,grd,2008,1861,26
6761,49,Oreg.,grd,2008,439,6
6762,49,Wash.,grd,2008,372,0
10185,49,UNITED STATES,lgn,2008,2921,56
10186,49,NEW ENGLAND,lgn,2008,212,8
10187,49,Conn.,lgn,2008,41,3
10188,49,Maine,lgn,2008,11,1
10189,49,Mass.,lgn,2008,83,4
10190,49,N.H.,lgn,2008,29,0
10191,49,R.I.,lgn,2008,43,0
10192,49,Vt.,lgn,2008,5,0
10193,49,MID. ATLANTIC,lgn,2008,975,21
10194,49,N.J.,lgn,2008,141,6
10195,49,N.Y. (Upstate),lgn,2008,326,4
10196,49,N.Y. City,lgn,2008,126,0
10197,49,Pa.,lgn,2008,382,11
10198,49,E.N. CENTRAL,lgn,2008,632,7
10199,49,Ill.,lgn,2008,117,3
10200,49,Ind.,lgn,2008,54,1
10201,49,Mich.,lgn,2008,168,1
10202,49,Ohio,lgn,2008,256,2
10203,49,Wis.,lgn,2008,37,0
10204,49,W.N. CENTRAL,lgn,2008,136,3
10205,49,Iowa,lgn,2008,20,0
10206,49,Kans.,lgn,2008,2,0
10207,49,Minn.,lgn,2008,23,2
10208,49,Mo.,lgn,2008,68,1
10209,49,Nebr.,lgn,2008,20,0
10210,49,N. Dak.,lgn,2008,0,0
10211,49,S. Dak.,lgn,2008,3,0
10212,49,S. ATLANTIC,lgn,2008,468,11
10213,49,Del.,lgn,2008,13,1
10214,49,D.C.,lgn,2008,16,0
10215,49,Fla.,lgn,2008,136,1
10216,49,Ga.,lgn,2008,39,1
10217,49,Md.,lgn,2008,129,4
10218,49,N.C.,lgn,2008,36,0
10219,49,S.C.,lgn,2008,11,0
10220,49,Va.,lgn,2008,59,3
10221,49,W. Va.,lgn,2008,29,1
10222,49,E.S. CENTRAL,lgn,2008,110,0
10223,49,Ala.,lgn,2008,16,0
10224,49,Ky.,lgn,2008,53,0
10225,49,Miss.,lgn,2008,1,0
10226,49,Tenn.,lgn,2008,40,0
10227,49,W.S. CENTRAL,lgn,2008,91,0
10228,49,Ark.,lgn,2008,14,0
10229,49,La.,lgn,2008,9,0
10230,49,Okla.,lgn,2008,10,0
10231,49,Tex.,lgn,2008,58,0
10232,49,MOUNTAIN,lgn,2008,92,1
10233,49,Ariz.,lgn,2008,22,0
10234,49,Colo.,lgn,2008,14,0
10235,49,Idaho,lgn,2008,3,0
10236,49,Mont.,lgn,2008,4,0
10237,49,Nev.,lgn,2008,11,0
10238,49,N. Mex.,lgn,2008,11,1
