rowid,week,location,pathogen,year,num_cases,current_week
337,05,Mich.,crypto,2009,19,1
338,05,Ohio,crypto,2009,24,6
339,05,Wis.,crypto,2009,24,5
340,05,W.N. CENTRAL,crypto,2009,35,8
341,05,Iowa,crypto,2009,6,0
342,05,Kans.,crypto,2009,4,0
343,05,Minn.,crypto,2009,8,3
344,05,Mo.,crypto,2009,8,3
345,05,Nebr.,crypto,2009,5,2
346,05,N. Dak.,crypto,2009,0,0
347,05,S. Dak.,crypto,2009,4,0
348,05,S. ATLANTIC,crypto,2009,98,22
349,05,Del.,crypto,2009,0,0
350,05,D.C.,crypto,2009,1,0
351,05,Fla.,crypto,2009,32,8
352,05,Ga.,crypto,2009,40,12
353,05,Md.,crypto,2009,4,0
354,05,N.C.,crypto,2009,14,0
355,05,S.C.,crypto,2009,1,0
356,05,Va.,crypto,2009,5,2
357,05,W. Va.,crypto,2009,1,0
358,05,E.S. CENTRAL,crypto,2009,10,3
359,05,Ala.,crypto,2009,3,1
360,05,Ky.,crypto,2009,1,1
361,05,Miss.,crypto,2009,3,1
362,05,Tenn.,crypto,2009,3,0
363,05,W.S. CENTRAL,crypto,2009,11,3
364,05,Ark.,crypto,2009,1,0
365,05,La.,crypto,2009,0,0
366,05,Okla.,crypto,2009,2,1
367,05,Tex.,crypto,2009,8,2
368,05,MOUNTAIN,crypto,2009,25,2
369,05,Ariz.,crypto,2009,4,0
370,05,Colo.,crypto,2009,6,1
371,05,Idaho,crypto,2009,2,0
372,05,Mont.,crypto,2009,2,0
373,05,Nev.,crypto,2009,0,0
374,05,N. Mex.,crypto,2009,9,1
375,05,Utah,crypto,2009,0,0
376,05,Wyo.,crypto,2009,2,0
377,05,PACIFIC,crypto,2009,30,3
379,05,Calif.,crypto,2009,17,3
381,05,Oreg.,crypto,2009,10,0
382,05,Wash.,crypto,2009,2,0
12776,05,UNITED STATES,stec,2009,310,56
12777,05,NEW ENGLAND,stec,2009,73,1
12778,05,Conn.,stec,2009,65,0
12779,05,Maine,stec,2009,0,0
12780,05,Mass.,stec,2009,6,0
12781,05,N.H.,stec,2009,2,1
12782,05,R.I.,stec,2009,0,0
12783,05,Vt.,stec,2009,0,0
12784,05,MID. ATLANTIC,stec,2009,23,2
12785,05,N.J.,stec,2009,5,0
12786,05,N.Y. (Upstate),stec,2009,7,2
12787,05,N.Y. City,stec,2009,5,0
12788,05,Pa.,stec,2009,6,0
12789,05,E.N. CENTRAL,stec,2009,55,16
12790,05,Ill.,stec,2009,21,7
12791,05,Ind.,stec,2009,5,1
12792,05,Mich.,stec,2009,7,1
12793,05,Ohio,stec,2009,9,4
12794,05,Wis.,stec,2009,13,3
12795,05,W.N. CENTRAL,stec,2009,25,5
12796,05,Iowa,stec,2009,8,1
12797,05,Kans.,stec,2009,1,0
12798,05,Minn.,stec,2009,6,2
12799,05,Mo.,stec,2009,6,1
12800,05,Nebr.,stec,2009,4,1
12801,05,N. Dak.,stec,2009,0,0
12802,05,S. Dak.,stec,2009,0,0
12803,05,S. ATLANTIC,stec,2009,51,7
12804,05,Del.,stec,2009,1,0
12805,05,D.C.,stec,2009,1,0
12806,05,Fla.,stec,2009,16,5
12807,05,Ga.,stec,2009,6,0
12808,05,Md.,stec,2009,9,0
12809,05,N.C.,stec,2009,14,1
12810,05,S.C.,stec,2009,1,0
12811,05,Va.,stec,2009,3,1
12812,05,W. Va.,stec,2009,0,0
12813,05,E.S. CENTRAL,stec,2009,13,4
12814,05,Ala.,stec,2009,2,0
12815,05,Ky.,stec,2009,5,1
12816,05,Miss.,stec,2009,0,0
12817,05,Tenn.,stec,2009,6,3
12818,05,W.S. CENTRAL,stec,2009,6,1
12819,05,Ark.,stec,2009,2,0
12820,05,La.,stec,2009,0,0
12821,05,Okla.,stec,2009,1,1
12822,05,Tex.,stec,2009,3,0
12823,05,MOUNTAIN,stec,2009,38,16
12824,05,Ariz.,stec,2009,1,0
12825,05,Colo.,stec,2009,25,13
12826,05,Idaho,stec,2009,2,0
12827,05,Mont.,stec,2009,0,0
12828,05,Nev.,stec,2009,1,1
12829,05,N. Mex.,stec,2009,5,1
12830,05,Utah,stec,2009,3,1
12831,05,Wyo.,stec,2009,1,0
12832,05,PACIFIC,stec,2009,26,4
12834,05,Calif.,stec,2009,23,3
12836,05,Oreg.,stec,2009,0,0
12837,05,Wash.,stec,2009,2,1
4485,05,UNITED STATES,grd,2009,1387,310
4486,05,NEW ENGLAND,grd,2009,105,22
4487,05,Conn.,grd,2009,25,6
4488,05,Maine,grd,2009,13,1
4489,05,Mass.,grd,2009,42,10
4490,05,N.H.,grd,2009,8,1
4491,05,R.I.,grd,2009,6,3
4492,05,Vt.,grd,2009,11,1
4493,05,MID. ATLANTIC,grd,2009,260,49
4494,05,N.J.,grd,2009,47,9
4495,05,N.Y. (Upstate),grd,2009,75,15
4496,05,N.Y. City,grd,2009,83,15
4497,05,Pa.,grd,2009,55,10
4498,05,E.N. CENTRAL,grd,2009,212,35
4499,05,Ill.,grd,2009,52,9
4501,05,Mich.,grd,2009,48,10
4502,05,Ohio,grd,2009,72,11
4503,05,Wis.,grd,2009,40,5
4504,05,W.N. CENTRAL,grd,2009,116,21
4505,05,Iowa,grd,2009,27,2
4506,05,Kans.,grd,2009,13,1
4507,05,Minn.,grd,2009,0,0
4508,05,Mo.,grd,2009,46,14
4509,05,Nebr.,grd,2009,20,3
4510,05,N. Dak.,grd,2009,0,0
4511,05,S. Dak.,grd,2009,10,1
4512,05,S. ATLANTIC,grd,2009,338,98
4513,05,Del.,grd,2009,3,0
4514,05,D.C.,grd,2009,10,5
4515,05,Fla.,grd,2009,176,47
4516,05,Ga.,grd,2009,83,30
4517,05,Md.,grd,2009,25,5
4519,05,S.C.,grd,2009,7,2
4520,05,Va.,grd,2009,32,8
4521,05,W. Va.,grd,2009,2,1
4522,05,E.S. CENTRAL,grd,2009,30,8
4523,05,Ala.,grd,2009,18,5
4526,05,Tenn.,grd,2009,12,3
4527,05,W.S. CENTRAL,grd,2009,25,4
4528,05,Ark.,grd,2009,5,2
4529,05,La.,grd,2009,16,2
4530,05,Okla.,grd,2009,4,0
4532,05,MOUNTAIN,grd,2009,128,25
4533,05,Ariz.,grd,2009,19,3
4534,05,Colo.,grd,2009,37,12
4535,05,Idaho,grd,2009,12,3
4536,05,Mont.,grd,2009,14,1
4537,05,Nev.,grd,2009,2,1
4538,05,N. Mex.,grd,2009,10,2
4539,05,Utah,grd,2009,27,2
4540,05,Wyo.,grd,2009,7,1
4541,05,PACIFIC,grd,2009,173,48
4543,05,Calif.,grd,2009,130,38
4545,05,Oreg.,grd,2009,24,3
4546,05,Wash.,grd,2009,13,5
8693,05,UNITED STATES,lgn,2009,175,29
8694,05,NEW ENGLAND,lgn,2009,7,3
8695,05,Conn.,lgn,2009,3,1
8696,05,Maine,lgn,2009,0,0
8697,05,Mass.,lgn,2009,4,2
8698,05,N.H.,lgn,2009,0,0
8699,05,R.I.,lgn,2009,0,0
8700,05,Vt.,lgn,2009,0,0
8701,05,MID. ATLANTIC,lgn,2009,44,5
8702,05,N.J.,lgn,2009,5,1
8703,05,N.Y. (Upstate),lgn,2009,14,0
8704,05,N.Y. City,lgn,2009,2,0
8705,05,Pa.,lgn,2009,23,4
8706,05,E.N. CENTRAL,lgn,2009,41,8
8707,05,Ill.,lgn,2009,1,0
8708,05,Ind.,lgn,2009,5,2
8709,05,Mich.,lgn,2009,9,2
8710,05,Ohio,lgn,2009,22,3
8711,05,Wis.,lgn,2009,4,1
8712,05,W.N. CENTRAL,lgn,2009,2,1
8713,05,Iowa,lgn,2009,1,1
8714,05,Kans.,lgn,2009,1,0
8715,05,Minn.,lgn,2009,0,0
8716,05,Mo.,lgn,2009,0,0
8717,05,Nebr.,lgn,2009,0,0
8718,05,N. Dak.,lgn,2009,0,0
8719,05,S. Dak.,lgn,2009,0,0
8720,05,S. ATLANTIC,lgn,2009,46,5
8721,05,Del.,lgn,2009,0,0
8722,05,D.C.,lgn,2009,1,0
8723,05,Fla.,lgn,2009,15,2
8724,05,Ga.,lgn,2009,12,3
8725,05,Md.,lgn,2009,7,0
8726,05,N.C.,lgn,2009,11,0
8727,05,S.C.,lgn,2009,0,0
8728,05,Va.,lgn,2009,0,0
8729,05,W. Va.,lgn,2009,0,0
8730,05,E.S. CENTRAL,lgn,2009,11,0
8731,05,Ala.,lgn,2009,2,0
8732,05,Ky.,lgn,2009,2,0
8733,05,Miss.,lgn,2009,0,0
8734,05,Tenn.,lgn,2009,7,0
8735,05,W.S. CENTRAL,lgn,2009,1,0
8736,05,Ark.,lgn,2009,0,0
8737,05,La.,lgn,2009,1,0
8738,05,Okla.,lgn,2009,0,0
8739,05,Tex.,lgn,2009,0,0
8740,05,MOUNTAIN,lgn,2009,12,3
8741,05,Ariz.,lgn,2009,4,0
8742,05,Colo.,lgn,2009,0,0
8743,05,Idaho,lgn,2009,1,1
8744,05,Mont.,lgn,2009,2,2
8745,05,Nev.,lgn,2009,3,0
8746,05,N. Mex.,lgn,2009,0,0
8747,05,Utah,lgn,2009,2,0
8748,05,Wyo.,lgn,2009,0,0
8749,05,PACIFIC,lgn,2009,11,4
8751,05,Calif.,lgn,2009,8,1
8753,05,Oreg.,lgn,2009,1,1
8754,05,Wash.,lgn,2009,1,1
12776,05,UNITED STATES,salm,2009,3402,527
12777,05,NEW ENGLAND,salm,2009,520,17
12778,05,Conn.,salm,2009,406,0
12779,05,Maine,salm,2009,9,0
12780,05,Mass.,salm,2009,72,9
12781,05,N.H.,salm,2009,15,2
12782,05,R.I.,salm,2009,12,3
12783,05,Vt.,salm,2009,6,3
12784,05,MID. ATLANTIC,salm,2009,342,74
12785,05,N.J.,salm,2009,64,19
12786,05,N.Y. (Upstate),salm,2009,67,21
12787,05,N.Y. City,salm,2009,92,13
12788,05,Pa.,salm,2009,119,21
12789,05,E.N. CENTRAL,salm,2009,475,72
12790,05,Ill.,salm,2009,114,22
12791,05,Ind.,salm,2009,30,4
12792,05,Mich.,salm,2009,94,12
12793,05,Ohio,salm,2009,149,20
12794,05,Wis.,salm,2009,88,14
12795,05,W.N. CENTRAL,salm,2009,159,28
12796,05,Iowa,salm,2009,19,4
12797,05,Kans.,salm,2009,26,3
12798,05,Minn.,salm,2009,40,11
12799,05,Mo.,salm,2009,45,6
12800,05,Nebr.,salm,2009,14,1
12801,05,N. Dak.,salm,2009,2,2
12802,05,S. Dak.,salm,2009,13,1
12803,05,S. ATLANTIC,salm,2009,870,147
12804,05,Del.,salm,2009,0,0
12805,05,D.C.,salm,2009,4,0
12806,05,Fla.,salm,2009,356,62
12807,05,Ga.,salm,2009,160,37
12808,05,Md.,salm,2009,64,16
12809,05,N.C.,salm,2009,158,5
12810,05,S.C.,salm,2009,60,11
12811,05,Va.,salm,2009,62,14
12812,05,W. Va.,salm,2009,6,2
12813,05,E.S. CENTRAL,salm,2009,202,31
12814,05,Ala.,salm,2009,70,16
12815,05,Ky.,salm,2009,38,4
12816,05,Miss.,salm,2009,40,4
12817,05,Tenn.,salm,2009,54,7
12818,05,W.S. CENTRAL,salm,2009,176,36
12819,05,Ark.,salm,2009,33,9
12820,05,La.,salm,2009,37,6
12821,05,Okla.,salm,2009,18,7
12822,05,Tex.,salm,2009,88,14
12823,05,MOUNTAIN,salm,2009,240,38
12824,05,Ariz.,salm,2009,94,12
12825,05,Colo.,salm,2009,49,8
12826,05,Idaho,salm,2009,19,4
12827,05,Mont.,salm,2009,9,2
12828,05,Nev.,salm,2009,16,4
12829,05,N. Mex.,salm,2009,17,2
12830,05,Utah,salm,2009,34,6
12831,05,Wyo.,salm,2009,2,0
12832,05,PACIFIC,salm,2009,418,84
12834,05,Calif.,salm,2009,323,64
12836,05,Oreg.,salm,2009,32,6
12837,05,Wash.,salm,2009,22,11
12776,05,UNITED STATES,shig,2009,1499,288
12777,05,NEW ENGLAND,shig,2009,56,2
12778,05,Conn.,shig,2009,40,0
12779,05,Maine,shig,2009,2,1
12780,05,Mass.,shig,2009,12,1
12781,05,N.H.,shig,2009,1,0
12782,05,R.I.,shig,2009,1,0
12783,05,Vt.,shig,2009,0,0
12784,05,MID. ATLANTIC,shig,2009,290,57
12785,05,N.J.,shig,2009,104,16
12786,05,N.Y. (Upstate),shig,2009,7,1
12787,05,N.Y. City,shig,2009,60,9
12788,05,Pa.,shig,2009,119,31
12789,05,E.N. CENTRAL,shig,2009,403,66
12790,05,Ill.,shig,2009,77,12
12791,05,Ind.,shig,2009,8,1
12792,05,Mich.,shig,2009,40,5
12793,05,Ohio,shig,2009,220,35
12794,05,Wis.,shig,2009,58,13
12795,05,W.N. CENTRAL,shig,2009,59,10
12796,05,Iowa,shig,2009,24,2
12797,05,Kans.,shig,2009,20,4
12798,05,Minn.,shig,2009,7,2
12799,05,Mo.,shig,2009,5,1
12800,05,Nebr.,shig,2009,2,1
12801,05,N. Dak.,shig,2009,0,0
12802,05,S. Dak.,shig,2009,1,0
12803,05,S. ATLANTIC,shig,2009,223,39
12804,05,Del.,shig,2009,3,1
12805,05,D.C.,shig,2009,2,0
12806,05,Fla.,shig,2009,63,8
12807,05,Ga.,shig,2009,61,17
12808,05,Md.,shig,2009,28,7
12809,05,N.C.,shig,2009,33,0
12810,05,S.C.,shig,2009,13,3
12811,05,Va.,shig,2009,19,2
12812,05,W. Va.,shig,2009,1,1
12813,05,E.S. CENTRAL,shig,2009,91,14
12814,05,Ala.,shig,2009,30,5
12815,05,Ky.,shig,2009,9,1
12816,05,Miss.,shig,2009,5,1
12817,05,Tenn.,shig,2009,47,7
12818,05,W.S. CENTRAL,shig,2009,169,48
12819,05,Ark.,shig,2009,16,8
12820,05,La.,shig,2009,25,6
12821,05,Okla.,shig,2009,15,5
12822,05,Tex.,shig,2009,113,29
12823,05,MOUNTAIN,shig,2009,113,25
12824,05,Ariz.,shig,2009,69,16
12825,05,Colo.,shig,2009,15,3
12826,05,Idaho,shig,2009,0,0
12827,05,Mont.,shig,2009,0,0
12828,05,Nev.,shig,2009,14,1
12829,05,N. Mex.,shig,2009,14,4
12830,05,Utah,shig,2009,1,1
12831,05,Wyo.,shig,2009,0,0
12832,05,PACIFIC,shig,2009,95,27
12834,05,Calif.,shig,2009,87,25
12836,05,Oreg.,shig,2009,3,1
12837,05,Wash.,shig,2009,1,0
241,04,UNITED STATES,crypto,2009,332,82
242,04,NEW ENGLAND,crypto,2009,53,1
243,04,Conn.,crypto,2009,38,0
244,04,Maine,crypto,2009,1,0
245,04,Mass.,crypto,2009,9,0
246,04,N.H.,crypto,2009,5,1
247,04,R.I.,crypto,2009,0,0
248,04,Vt.,crypto,2009,0,0
249,04,MID. ATLANTIC,crypto,2009,36,6
250,04,N.J.,crypto,2009,3,1
251,04,N.Y. (Upstate),crypto,2009,11,3
252,04,N.Y. City,crypto,2009,10,0
253,04,Pa.,crypto,2009,12,2
254,04,E.N. CENTRAL,crypto,2009,75,14
255,04,Ill.,crypto,2009,6,0
256,04,Ind.,crypto,2009,14,1
257,04,Mich.,crypto,2009,18,8
258,04,Ohio,crypto,2009,18,4
259,04,Wis.,crypto,2009,19,1
260,04,W.N. CENTRAL,crypto,2009,27,13
261,04,Iowa,crypto,2009,6,4
262,04,Kans.,crypto,2009,4,3
263,04,Minn.,crypto,2009,5,2
264,04,Mo.,crypto,2009,5,2
265,04,Nebr.,crypto,2009,3,1
266,04,N. Dak.,crypto,2009,0,0
267,04,S. Dak.,crypto,2009,4,1
268,04,S. ATLANTIC,crypto,2009,76,28
269,04,Del.,crypto,2009,0,0
270,04,D.C.,crypto,2009,1,1
271,04,Fla.,crypto,2009,24,8
272,04,Ga.,crypto,2009,28,9
273,04,Md.,crypto,2009,4,0
274,04,N.C.,crypto,2009,14,9
275,04,S.C.,crypto,2009,1,0
276,04,Va.,crypto,2009,3,1
277,04,W. Va.,crypto,2009,1,0
278,04,E.S. CENTRAL,crypto,2009,7,2
279,04,Ala.,crypto,2009,2,0
280,04,Ky.,crypto,2009,0,0
281,04,Miss.,crypto,2009,2,1
282,04,Tenn.,crypto,2009,3,1
283,04,W.S. CENTRAL,crypto,2009,8,4
284,04,Ark.,crypto,2009,1,0
285,04,La.,crypto,2009,0,0
286,04,Okla.,crypto,2009,1,0
287,04,Tex.,crypto,2009,6,4
288,04,MOUNTAIN,crypto,2009,23,8
289,04,Ariz.,crypto,2009,4,1
290,04,Colo.,crypto,2009,5,3
291,04,Idaho,crypto,2009,2,0
292,04,Mont.,crypto,2009,2,0
293,04,Nev.,crypto,2009,0,0
294,04,N. Mex.,crypto,2009,8,3
295,04,Utah,crypto,2009,0,0
296,04,Wyo.,crypto,2009,2,1
297,04,PACIFIC,crypto,2009,27,6
299,04,Calif.,crypto,2009,14,4
301,04,Oreg.,crypto,2009,10,2
302,04,Wash.,crypto,2009,2,0
12695,04,UNITED STATES,stec,2009,254,89
12696,04,NEW ENGLAND,stec,2009,72,5
12697,04,Conn.,stec,2009,65,0
12698,04,Maine,stec,2009,0,0
12699,04,Mass.,stec,2009,6,5
12700,04,N.H.,stec,2009,1,0
12701,04,R.I.,stec,2009,0,0
12702,04,Vt.,stec,2009,0,0
12703,04,MID. ATLANTIC,stec,2009,21,12
12704,04,N.J.,stec,2009,5,1
12705,04,N.Y. (Upstate),stec,2009,5,3
12706,04,N.Y. City,stec,2009,5,3
12707,04,Pa.,stec,2009,6,5
12708,04,E.N. CENTRAL,stec,2009,39,21
12709,04,Ill.,stec,2009,14,11
12710,04,Ind.,stec,2009,4,1
12711,04,Mich.,stec,2009,6,3
12712,04,Ohio,stec,2009,5,3
12713,04,Wis.,stec,2009,10,3
12714,04,W.N. CENTRAL,stec,2009,20,7
12715,04,Iowa,stec,2009,7,2
12716,04,Kans.,stec,2009,1,0
12717,04,Minn.,stec,2009,4,4
12718,04,Mo.,stec,2009,5,0
12719,04,Nebr.,stec,2009,3,1
12720,04,N. Dak.,stec,2009,0,0
12721,04,S. Dak.,stec,2009,0,0
12722,04,S. ATLANTIC,stec,2009,44,13
12723,04,Del.,stec,2009,1,1
12724,04,D.C.,stec,2009,1,1
12725,04,Fla.,stec,2009,11,1
12726,04,Ga.,stec,2009,6,3
12727,04,Md.,stec,2009,9,3
12728,04,N.C.,stec,2009,13,1
12729,04,S.C.,stec,2009,1,1
12730,04,Va.,stec,2009,2,2
12731,04,W. Va.,stec,2009,0,0
12732,04,E.S. CENTRAL,stec,2009,9,3
12733,04,Ala.,stec,2009,2,0
12734,04,Ky.,stec,2009,4,3
12735,04,Miss.,stec,2009,0,0
12736,04,Tenn.,stec,2009,3,0
12737,04,W.S. CENTRAL,stec,2009,5,4
12738,04,Ark.,stec,2009,2,2
12739,04,La.,stec,2009,0,0
12740,04,Okla.,stec,2009,0,0
12741,04,Tex.,stec,2009,3,2
12742,04,MOUNTAIN,stec,2009,22,18
12743,04,Ariz.,stec,2009,1,0
12744,04,Colo.,stec,2009,12,12
12745,04,Idaho,stec,2009,2,2
12746,04,Mont.,stec,2009,0,0
12747,04,Nev.,stec,2009,0,0
12748,04,N. Mex.,stec,2009,4,2
12749,04,Utah,stec,2009,2,1
12750,04,Wyo.,stec,2009,1,1
12751,04,PACIFIC,stec,2009,22,6
12753,04,Calif.,stec,2009,20,5
12755,04,Oreg.,stec,2009,0,0
12756,04,Wash.,stec,2009,1,1
4404,04,UNITED STATES,grd,2009,1077,314
4405,04,NEW ENGLAND,grd,2009,83,20
4406,04,Conn.,grd,2009,19,3
4407,04,Maine,grd,2009,12,5
4408,04,Mass.,grd,2009,32,7
4409,04,N.H.,grd,2009,7,3
4410,04,R.I.,grd,2009,3,1
4411,04,Vt.,grd,2009,10,1
4412,04,MID. ATLANTIC,grd,2009,211,53
4413,04,N.J.,grd,2009,38,6
4414,04,N.Y. (Upstate),grd,2009,60,24
4415,04,N.Y. City,grd,2009,68,16
4416,04,Pa.,grd,2009,45,7
4417,04,E.N. CENTRAL,grd,2009,177,44
4418,04,Ill.,grd,2009,43,7
4420,04,Mich.,grd,2009,38,12
4421,04,Ohio,grd,2009,61,17
4422,04,Wis.,grd,2009,35,8
4423,04,W.N. CENTRAL,grd,2009,95,24
4424,04,Iowa,grd,2009,25,10
4425,04,Kans.,grd,2009,12,2
4426,04,Minn.,grd,2009,0,0
4427,04,Mo.,grd,2009,32,8
4428,04,Nebr.,grd,2009,17,4
4429,04,N. Dak.,grd,2009,0,0
4430,04,S. Dak.,grd,2009,9,0
4431,04,S. ATLANTIC,grd,2009,240,96
4432,04,Del.,grd,2009,3,2
4433,04,D.C.,grd,2009,5,1
4434,04,Fla.,grd,2009,129,51
4435,04,Ga.,grd,2009,53,34
4436,04,Md.,grd,2009,20,5
4438,04,S.C.,grd,2009,5,0
4439,04,Va.,grd,2009,24,3
4440,04,W. Va.,grd,2009,1,0
4441,04,E.S. CENTRAL,grd,2009,22,8
4442,04,Ala.,grd,2009,13,8
4445,04,Tenn.,grd,2009,9,0
4446,04,W.S. CENTRAL,grd,2009,21,7
4447,04,Ark.,grd,2009,3,1
4448,04,La.,grd,2009,14,5
4449,04,Okla.,grd,2009,4,1
4451,04,MOUNTAIN,grd,2009,103,29
4452,04,Ariz.,grd,2009,16,4
4453,04,Colo.,grd,2009,25,6
4454,04,Idaho,grd,2009,9,2
4455,04,Mont.,grd,2009,13,4
4456,04,Nev.,grd,2009,1,1
4457,04,N. Mex.,grd,2009,8,1
4458,04,Utah,grd,2009,25,10
4459,04,Wyo.,grd,2009,6,1
4460,04,PACIFIC,grd,2009,125,33
4462,04,Calif.,grd,2009,92,24
4464,04,Oreg.,grd,2009,21,3
4465,04,Wash.,grd,2009,8,5
8613,04,UNITED STATES,lgn,2009,146,25
8614,04,NEW ENGLAND,lgn,2009,4,0
8615,04,Conn.,lgn,2009,2,0
8616,04,Maine,lgn,2009,0,0
8617,04,Mass.,lgn,2009,2,0
8618,04,N.H.,lgn,2009,0,0
8619,04,R.I.,lgn,2009,0,0
8620,04,Vt.,lgn,2009,0,0
8621,04,MID. ATLANTIC,lgn,2009,39,5
8622,04,N.J.,lgn,2009,4,0
8623,04,N.Y. (Upstate),lgn,2009,14,2
8624,04,N.Y. City,lgn,2009,2,0
8625,04,Pa.,lgn,2009,19,3
8626,04,E.N. CENTRAL,lgn,2009,33,6
8627,04,Ill.,lgn,2009,1,0
8628,04,Ind.,lgn,2009,3,1
8629,04,Mich.,lgn,2009,7,2
8630,04,Ohio,lgn,2009,19,3
8631,04,Wis.,lgn,2009,3,0
8632,04,W.N. CENTRAL,lgn,2009,1,0
8633,04,Iowa,lgn,2009,0,0
8634,04,Kans.,lgn,2009,1,0
8635,04,Minn.,lgn,2009,0,0
8636,04,Mo.,lgn,2009,0,0
8637,04,Nebr.,lgn,2009,0,0
8638,04,N. Dak.,lgn,2009,0,0
8639,04,S. Dak.,lgn,2009,0,0
8640,04,S. ATLANTIC,lgn,2009,41,10
8641,04,Del.,lgn,2009,0,0
8642,04,D.C.,lgn,2009,1,0
8643,04,Fla.,lgn,2009,13,2
8644,04,Ga.,lgn,2009,9,2
8645,04,Md.,lgn,2009,7,1
8646,04,N.C.,lgn,2009,11,5
8647,04,S.C.,lgn,2009,0,0
8648,04,Va.,lgn,2009,0,0
8649,04,W. Va.,lgn,2009,0,0
8650,04,E.S. CENTRAL,lgn,2009,11,1
8651,04,Ala.,lgn,2009,2,0
8652,04,Ky.,lgn,2009,2,0
8653,04,Miss.,lgn,2009,0,0
8654,04,Tenn.,lgn,2009,7,1
8655,04,W.S. CENTRAL,lgn,2009,1,0
8656,04,Ark.,lgn,2009,0,0
8657,04,La.,lgn,2009,1,0
8658,04,Okla.,lgn,2009,0,0
8659,04,Tex.,lgn,2009,0,0
8660,04,MOUNTAIN,lgn,2009,9,1
8661,04,Ariz.,lgn,2009,4,0
8662,04,Colo.,lgn,2009,0,0
8663,04,Idaho,lgn,2009,0,0
8664,04,Mont.,lgn,2009,0,0
8665,04,Nev.,lgn,2009,3,1
8666,04,N. Mex.,lgn,2009,0,0
8667,04,Utah,lgn,2009,2,0
8668,04,Wyo.,lgn,2009,0,0
8669,04,PACIFIC,lgn,2009,7,2
8671,04,Calif.,lgn,2009,7,2
8673,04,Oreg.,lgn,2009,0,0
8674,04,Wash.,lgn,2009,0,0
12695,04,UNITED STATES,salm,2009,2875,1243
12696,04,NEW ENGLAND,salm,2009,503,53
12697,04,Conn.,salm,2009,406,0
12698,04,Maine,salm,2009,9,3
12699,04,Mass.,salm,2009,63,39
12700,04,N.H.,salm,2009,13,7
12701,04,R.I.,salm,2009,9,2
12702,04,Vt.,salm,2009,3,2
12703,04,MID. ATLANTIC,salm,2009,268,145
12704,04,N.J.,salm,2009,45,25
12705,04,N.Y. (Upstate),salm,2009,46,31
12706,04,N.Y. City,salm,2009,79,49
12707,04,Pa.,salm,2009,98,40
12708,04,E.N. CENTRAL,salm,2009,403,190
12709,04,Ill.,salm,2009,92,38
12710,04,Ind.,salm,2009,26,9
12711,04,Mich.,salm,2009,82,39
12712,04,Ohio,salm,2009,129,72
12713,04,Wis.,salm,2009,74,32
12714,04,W.N. CENTRAL,salm,2009,131,78
12715,04,Iowa,salm,2009,15,10
12716,04,Kans.,salm,2009,23,12
12717,04,Minn.,salm,2009,29,29
12718,04,Mo.,salm,2009,39,15
12719,04,Nebr.,salm,2009,13,8
12720,04,N. Dak.,salm,2009,0,0
12721,04,S. Dak.,salm,2009,12,4
12722,04,S. ATLANTIC,salm,2009,723,315
12723,04,Del.,salm,2009,0,0
12724,04,D.C.,salm,2009,4,3
12725,04,Fla.,salm,2009,294,146
12726,04,Ga.,salm,2009,123,72
12727,04,Md.,salm,2009,48,25
12728,04,N.C.,salm,2009,153,10
12729,04,S.C.,salm,2009,49,27
12730,04,Va.,salm,2009,48,29
12731,04,W. Va.,salm,2009,4,3
12732,04,E.S. CENTRAL,salm,2009,171,79
12733,04,Ala.,salm,2009,54,23
12734,04,Ky.,salm,2009,34,15
12735,04,Miss.,salm,2009,36,18
12736,04,Tenn.,salm,2009,47,23
12737,04,W.S. CENTRAL,salm,2009,140,107
12738,04,Ark.,salm,2009,24,20
12739,04,La.,salm,2009,31,20
12740,04,Okla.,salm,2009,11,10
12741,04,Tex.,salm,2009,74,57
12742,04,MOUNTAIN,salm,2009,202,113
12743,04,Ariz.,salm,2009,82,60
12744,04,Colo.,salm,2009,41,19
12745,04,Idaho,salm,2009,15,8
12746,04,Mont.,salm,2009,7,4
12747,04,Nev.,salm,2009,12,3
12748,04,N. Mex.,salm,2009,15,10
12749,04,Utah,salm,2009,28,9
12750,04,Wyo.,salm,2009,2,0
12751,04,PACIFIC,salm,2009,334,163
12753,04,Calif.,salm,2009,259,123
12755,04,Oreg.,salm,2009,26,13
12756,04,Wash.,salm,2009,11,11
12695,04,UNITED STATES,shig,2009,1211,565
12696,04,NEW ENGLAND,shig,2009,54,7
12697,04,Conn.,shig,2009,40,0
12698,04,Maine,shig,2009,1,1
12699,04,Mass.,shig,2009,11,4
12700,04,N.H.,shig,2009,1,1
12701,04,R.I.,shig,2009,1,1
12702,04,Vt.,shig,2009,0,0
12703,04,MID. ATLANTIC,shig,2009,233,117
12704,04,N.J.,shig,2009,88,42
12705,04,N.Y. (Upstate),shig,2009,6,4
12706,04,N.Y. City,shig,2009,51,20
12707,04,Pa.,shig,2009,88,51
12708,04,E.N. CENTRAL,shig,2009,337,159
12709,04,Ill.,shig,2009,65,37
12710,04,Ind.,shig,2009,7,1
12711,04,Mich.,shig,2009,35,13
12712,04,Ohio,shig,2009,185,89
12713,04,Wis.,shig,2009,45,19
12714,04,W.N. CENTRAL,shig,2009,49,30
12715,04,Iowa,shig,2009,22,13
12716,04,Kans.,shig,2009,16,8
12717,04,Minn.,shig,2009,5,5
12718,04,Mo.,shig,2009,4,2
